dx,dy,button,rx,ry,time,distance,directionX,directionY,targetX,targetY,targetSize,initMouseX,initMouseY,targetID
11,12,0,18.47999942302704,20.15999937057495,0.2897303104400635,159.6815470259447,53,179,864,620,55,451,152,37
9,12,0,14.15399980545044,18.871999740600586,0.29767322540283203,138.65627063289816,39,161,864,620,55,451,152,37
10,12,0,15.726666450500488,18.871999740600586,0.3057901859283447,118.0,24,143,864,620,55,451,152,37
8,12,0,11.582857131958008,17.37428569793701,0.3138771057128906,99.66885963013956,13,126,864,620,55,451,152,37
7,12,0,9.611538410186768,16.4769229888916,0.3216252326965332,83.07270324653611,4,110,864,620,55,451,152,37
7,10,0,9.479166388511658,13.541666269302368,0.32998013496398926,70.12878049270464,-5,97,864,620,55,451,152,37
6,10,0,7.990908622741699,13.318181037902832,0.33760714530944824,57.852813742385706,-12,84,864,620,55,451,152,37
8,10,0,10.833333015441895,13.541666269302368,0.3456852436065674,47.330343736592525,-22,71,864,620,55,451,152,37
7,10,0,9.479166388511658,13.541666269302368,0.35368824005126953,38.76473218982953,-31,58,864,620,55,451,152,37
7,7,0,8.913333177566528,8.913333177566528,0.36179113388061523,36.41135544995076,-39,50,864,620,55,451,152,37
6,8,0,7.835999965667725,10.447999954223633,0.36979222297668457,33.959002616512684,-46,40,864,620,55,451,152,37
6,6,0,7.394999742507935,7.394999742507935,0.37780332565307617,35.433965115151864,-53,33,864,620,55,451,152,37
5,5,0,5.900000333786011,5.900000333786011,0.3857111930847168,37.40496875241847,-58,28,864,620,55,451,152,37
5,5,0,5.900000333786011,5.900000333786011,0.3940412998199463,40.067130548428864,-63,23,864,620,55,451,152,37
5,4,0,5.558333396911621,4.446666717529297,0.40181922912597656,43.60453243241541,-68,19,864,620,55,451,152,37
4,2,0,3.680000066757202,1.840000033378601,0.4097483158111572,46.246160308919954,-71,18,864,620,55,451,152,37
2,1,0,1.5800000429153442,0.7900000214576721,0.41773128509521484,47.21590126111789,-72,18,864,620,55,451,152,37
2,2,0,1.5800000429153442,1.5800000429153442,0.4257192611694336,47.95331880577403,-73,17,864,620,55,451,152,37
2,1,0,1.5800000429153442,0.7900000214576721,0.43390631675720215,48.92759709091287,-74,17,864,620,55,451,152,37
1,1,0,0.6899999976158142,0.6899999976158142,0.44175124168395996,48.92759709091287,-74,17,864,620,55,451,152,37
0,1,0,-0.0,0.6899999976158142,0.4498152732849121,48.92759709091287,-74,17,864,620,55,451,152,37
0,2,0,-0.0,1.5800000429153442,0.46581315994262695,48.7099729229908,-74,16,864,620,55,451,152,37
0,2,0,-0.0,1.5800000429153442,0.4737522602081299,48.504966724050675,-74,15,864,620,55,451,152,37
0,3,0,-0.0,2.6199998259544373,0.48162126541137695,48.13321502504735,-74,13,864,620,55,451,152,37
-2,3,0,-1.7466665506362915,2.6199998259544373,0.4896972179412842,46.824115301167,-73,11,864,620,55,451,152,37
0,3,0,-0.0,2.6199998259544373,0.4977083206176758,46.55270219373317,-73,9,864,620,55,451,152,37
-2,3,0,-1.7466665506362915,2.6199998259544373,0.5055711269378662,45.3394774656273,-72,7,864,620,55,451,152,37
-2,3,0,-1.7466665506362915,2.6199998259544373,0.5137591361999512,44.175838597096984,-71,5,864,620,55,451,152,37
-2,3,0,-1.7466665506362915,2.6199998259544373,0.5217151641845703,43.064256222413434,-70,3,864,620,55,451,152,37
-2,5,0,-2.0239999294281006,5.0599998235702515,0.5297682285308838,41.0294054067798,-68,-2,864,620,55,451,152,37
-3,4,0,-3.035999894142151,4.047999858856201,0.5377302169799805,38.27633568147036,-65,-6,864,620,55,451,152,37
-3,4,0,-3.035999894142151,4.047999858856201,0.5455973148345947,35.80127387243033,-62,-10,864,620,55,451,152,37
-4,3,0,-4.047999858856201,3.035999894142151,0.5537242889404297,32.43904440685432,-58,-13,864,620,55,451,152,37
-3,3,0,-2.7600000500679016,2.7600000500679016,0.5617802143096924,30.97413216254298,-56,-15,864,620,55,451,152,37
-3,2,0,-2.6199998259544373,1.7466665506362915,0.5697591304779053,29.320511361314892,-54,-16,864,620,55,451,152,37
-3,1,0,-2.6199998259544373,0.8733332753181458,0.5777482986450195,27.405882034941776,-52,-16,864,620,55,451,152,37
-3,1,0,-2.6199998259544373,0.8733332753181458,0.5857241153717041,25.49761899362675,-50,-16,864,620,55,451,152,37
-5,0,0,-5.0599998235702515,-0.0,0.5937061309814453,20.75981574503821,-45,-16,864,620,55,451,152,37
-5,0,0,-5.0599998235702515,-0.0,0.6017272472381592,16.08131845707603,-40,-16,864,620,55,451,152,37
-7,-2,0,-8.260000467300415,-2.3600001335144043,0.6097102165222168,7.928498393145958,-32,-14,864,620,55,451,152,37
-6,-1,0,-6.670000076293945,-1.1116666793823242,0.6176302433013916,2.0688837074972675,-26,-13,864,620,55,451,152,37
-6,-1,0,-6.670000076293945,-1.1116666793823242,0.625845193862915,-3.676192420618797,-20,-12,864,620,55,451,152,37
-5,-1,0,-5.0599998235702515,-1.0119999647140503,0.6337943077087402,-8.398924762261725,-15,-11,864,620,55,451,152,37
-3,-1,0,-2.6199998259544373,-0.8733332753181458,0.6417641639709473,-9.970613634073597,-13,-11,864,620,55,451,152,37
-3,0,0,-2.6199998259544373,-0.0,0.6497702598571777,-11.443650813895955,-11,-11,864,620,55,451,152,37
-1,0,0,-0.6899999976158142,-0.0,0.657738208770752,-11.443650813895955,-11,-11,864,620,55,451,152,37
0,0,1,-0.0,-0.0,0.6666452884674072,-11.443650813895955,-11,-11,864,620,55,451,152,37
0,0,0,-0.0,-0.0,0.09403276443481445,697.7860723671444,601,421,1476,1052,72,875,631,38
2,0,0,1.5800000429153442,-0.0,0.14192771911621094,696.9672571131674,600,421,1476,1052,72,875,631,38
3,0,0,2.6199998259544373,-0.0,0.14994263648986816,695.3309784222189,598,421,1476,1052,72,875,631,38
2,0,0,1.5800000429153442,-0.0,0.1580038070678711,694.513518013185,597,421,1476,1052,72,875,631,38
4,0,0,3.680000066757202,-0.0,0.16608166694641113,692.0638708245315,594,421,1476,1052,72,875,631,38
4,0,0,3.680000066757202,-0.0,0.17409968376159668,689.6183569894025,591,421,1476,1052,72,875,631,38
4,0,0,3.680000066757202,-0.0,0.18211078643798828,687.1770184401603,588,421,1476,1052,72,875,631,38
4,0,0,3.680000066757202,-0.0,0.19008278846740723,684.7398976052318,585,421,1476,1052,72,875,631,38
5,0,0,5.0599998235702515,-0.0,0.1982436180114746,680.68751907648,580,421,1476,1052,72,875,631,38
6,0,0,6.670000076293945,-0.0,0.20604467391967773,675.8405720384305,574,421,1476,1052,72,875,631,38
7,0,0,8.260000467300415,-0.0,0.21402359008789062,669.4055571088167,566,421,1476,1052,72,875,631,38
7,0,0,8.260000467300415,-0.0,0.22205781936645508,663.0028612244731,558,421,1476,1052,72,875,631,38
7,2,0,8.260000467300415,2.3600001335144043,0.2301797866821289,655.4195542505288,550,419,1476,1052,72,875,631,38
8,2,0,9.859999656677246,2.4649999141693115,0.23813462257385254,647.0592946443229,541,417,1476,1052,72,875,631,38
11,5,0,14.895832896232605,6.770833134651184,0.24609780311584473,632.3187862090965,527,411,1476,1052,72,875,631,38
13,5,0,17.84999990463257,6.865384578704834,0.25414061546325684,615.2488003827723,510,405,1476,1052,72,875,631,38
13,7,0,18.822142839431763,10.134999990463257,0.26207876205444336,594.9429451226157,492,395,1476,1052,72,875,631,38
13,8,0,20.444666385650635,12.58133316040039,0.2700996398925781,571.842907337085,472,383,1476,1052,72,875,631,38
15,10,0,27.908334732055664,18.60555648803711,0.2779836654663086,539.5432216610669,445,365,1476,1052,72,875,631,38
15,10,0,27.908334732055664,18.60555648803711,0.28595781326293945,507.26144718726357,418,347,1476,1052,72,875,631,38
14,10,0,24.854118585586548,17.752941846847534,0.2940647602081299,477.9416309270928,394,330,1476,1052,72,875,631,38
16,11,0,30.972631454467773,21.293684124946594,0.3023858070373535,441.46937074539136,364,309,1476,1052,72,875,631,38
16,11,0,30.972631454467773,21.293684124946594,0.3100767135620117,405.02154142399894,334,288,1476,1052,72,875,631,38
15,10,0,27.908334732055664,18.60555648803711,0.3180677890777588,372.8385989605189,307,270,1476,1052,72,875,631,38
14,10,0,24.854118585586548,17.752941846847534,0.32614970207214355,343.6024235960566,283,253,1476,1052,72,875,631,38
13,9,0,20.444666385650635,14.15399980545044,0.3340725898742676,319.37304343464206,263,239,1476,1052,72,875,631,38
12,10,0,18.871999740600586,15.726666450500488,0.342235803604126,295.96535963862254,245,224,1476,1052,72,875,631,38
9,7,0,11.986362934112549,9.322726726531982,0.35018062591552734,281.77507768860664,234,215,1476,1052,72,875,631,38
7,6,0,8.913333177566528,7.639999866485596,0.3580756187438965,271.14817271147814,226,208,1476,1052,72,875,631,38
4,6,0,4.720000267028809,7.080000400543213,0.3659496307373047,263.47453981933086,222,201,1476,1052,72,875,631,38
5,5,0,5.900000333786011,5.900000333786011,0.3740677833557129,256.41238003887594,217,196,1476,1052,72,875,631,38
5,4,0,5.558333396911621,4.446666717529297,0.3820626735687256,250.0209782515961,212,192,1476,1052,72,875,631,38
6,4,0,7.080000400543213,4.720000267028809,0.39006662368774414,242.15283568570715,205,188,1476,1052,72,875,631,38
7,3,0,8.260000467300415,3.5400002002716064,0.3981466293334961,234.2480342204176,197,185,1476,1052,72,875,631,38
7,3,0,8.260000467300415,3.5400002002716064,0.4060537815093994,226.38330739587838,189,182,1476,1052,72,875,631,38
9,4,0,11.459999799728394,5.0933332443237305,0.413989782333374,215.02390324429265,178,177,1476,1052,72,875,631,38
10,4,0,13.059999942779541,5.223999977111816,0.42206859588623047,202.3463865889307,165,172,1476,1052,72,875,631,38
7,4,0,8.62749969959259,4.929999828338623,0.4300997257232666,193.94129685639334,157,168,1476,1052,72,875,631,38
7,3,0,8.260000467300415,3.5400002002716064,0.43812060356140137,186.31958978011812,149,165,1476,1052,72,875,631,38
7,3,0,8.260000467300415,3.5400002002716064,0.4461336135864258,178.76731594914529,141,162,1476,1052,72,875,631,38
6,4,0,7.080000400543213,4.720000267028809,0.4540517330169678,171.17142660125697,134,158,1476,1052,72,875,631,38
7,4,0,8.62749969959259,4.929999828338623,0.4621117115020752,162.97738564972653,126,154,1476,1052,72,875,631,38
7,5,0,8.62749969959259,6.162499785423279,0.47000861167907715,153.2828571212935,118,148,1476,1052,72,875,631,38
8,5,0,10.186666488647461,6.366666555404663,0.47812366485595703,142.4040358287895,108,142,1476,1052,72,875,631,38
7,5,0,8.62749969959259,6.162499785423279,0.48598670959472656,132.80758276807353,100,136,1476,1052,72,875,631,38
6,4,0,7.080000400543213,4.720000267028809,0.4942026138305664,125.47135968957468,93,132,1476,1052,72,875,631,38
5,3,0,5.0599998235702515,3.035999894142151,0.5021536350250244,120.1569723067145,88,129,1476,1052,72,875,631,38
2,3,0,1.7466665506362915,2.6199998259544373,0.5100586414337158,117.94154734833609,87,127,1476,1052,72,875,631,38
3,4,0,3.035999894142151,4.047999858856201,0.5180466175079346,112.94629904767692,84,123,1476,1052,72,875,631,38
3,3,0,2.7600000500679016,2.7600000500679016,0.5262966156005859,110.16771189288008,82,121,1476,1052,72,875,631,38
3,3,0,2.7600000500679016,2.7600000500679016,0.5342237949371338,107.39107364128355,80,119,1476,1052,72,875,631,38
3,4,0,3.035999894142151,4.047999858856201,0.5420467853546143,102.39797686382559,77,115,1476,1052,72,875,631,38
4,4,0,4.047999858856201,4.047999858856201,0.5500175952911377,96.85330255586422,73,111,1476,1052,72,875,631,38
4,3,0,4.047999858856201,3.035999894142151,0.5581157207489014,92.16005617976296,69,108,1476,1052,72,875,631,38
5,5,0,5.900000333786011,5.900000333786011,0.5661337375640869,85.26417442921878,64,103,1476,1052,72,875,631,38
4,3,0,4.047999858856201,3.035999894142151,0.5741236209869385,80.61903789690601,60,100,1476,1052,72,875,631,38
4,4,0,4.047999858856201,4.047999858856201,0.582101583480835,75.13955191559843,56,96,1476,1052,72,875,631,38
4,3,0,4.047999858856201,3.035999894142151,0.5901765823364258,70.55045753069294,52,93,1476,1052,72,875,631,38
4,5,0,4.446666717529297,5.558333396911621,0.5981247425079346,64.23971268913334,48,88,1476,1052,72,875,631,38
3,3,0,2.7600000500679016,2.7600000500679016,0.6068565845489502,61.529482721892876,46,86,1476,1052,72,875,631,38
3,3,0,2.7600000500679016,2.7600000500679016,0.6141607761383057,58.82615672903758,44,84,1476,1052,72,875,631,38
1,2,0,0.7900000214576721,1.5800000429153442,0.6220767498016357,57.941471140279674,44,83,1476,1052,72,875,631,38
1,2,0,0.7900000214576721,1.5800000429153442,0.6299617290496826,57.059120993054734,44,82,1476,1052,72,875,631,38
1,2,0,0.7900000214576721,1.5800000429153442,0.6381187438964844,56.17917335276988,44,81,1476,1052,72,875,631,38
1,2,0,0.7900000214576721,1.5800000429153442,0.6460847854614258,55.301697684106614,44,80,1476,1052,72,875,631,38
0,2,0,-0.0,1.5800000429153442,0.6541156768798828,54.426765949026404,44,79,1476,1052,72,875,631,38
1,3,0,0.8733332753181458,2.6199998259544373,0.6620056629180908,52.68483523128404,44,77,1476,1052,72,875,631,38
1,4,0,0.9200000166893005,3.680000066757202,0.6701316833496094,50.092973000123536,44,74,1476,1052,72,875,631,38
1,4,0,0.9200000166893005,3.680000066757202,0.6785886287689209,47.52843827104634,44,71,1476,1052,72,875,631,38
2,3,0,1.7466665506362915,2.6199998259544373,0.6860775947570801,45.30190649671138,43,69,1476,1052,72,875,631,38
2,3,0,1.7466665506362915,2.6199998259544373,0.6942427158355713,43.07591289387686,42,67,1476,1052,72,875,631,38
2,3,0,1.7466665506362915,2.6199998259544373,0.7020926475524902,40.8505042273634,41,65,1476,1052,72,875,631,38
2,3,0,1.7466665506362915,2.6199998259544373,0.7100687026977539,38.625732827222535,40,63,1476,1052,72,875,631,38
1,3,0,0.8733332753181458,2.6199998259544373,0.7180676460266113,36.94518489934754,40,61,1476,1052,72,875,631,38
2,3,0,1.7466665506362915,2.6199998259544373,0.7260258197784424,34.724818840347695,39,59,1476,1052,72,875,631,38
2,5,0,2.0239999294281006,5.0599998235702515,0.7340977191925049,29.45991139621256,37,54,1476,1052,72,875,631,38
3,4,0,3.035999894142151,4.047999858856201,0.742072582244873,24.4648658313239,34,50,1476,1052,72,875,631,38
1,5,0,1.0119999647140503,5.0599998235702515,0.7499377727508545,19.80322571321482,33,45,1476,1052,72,875,631,38
2,5,0,2.0239999294281006,5.0599998235702515,0.7581536769866943,14.606323715519977,31,40,1476,1052,72,875,631,38
2,5,0,2.0239999294281006,5.0599998235702515,0.765974760055542,9.453272709454048,29,35,1476,1052,72,875,631,38
2,4,0,1.840000033378601,3.680000066757202,0.7741007804870605,6.5205832509386,28,32,1476,1052,72,875,631,38
2,5,0,2.0239999294281006,5.0599998235702515,0.782113790512085,1.4833296279826271,26,27,1476,1052,72,875,631,38
0,0,1,-0.0,-0.0,0.7840757369995117,1.4833296279826271,26,27,1476,1052,72,875,631,38
2,3,1,1.7466665506362915,2.6199998259544373,0.7900376319885254,-0.6446609406726225,25,25,1476,1052,72,875,631,38
1,4,1,0.9200000166893005,3.680000066757202,0.7980716228485107,-2.698348389306574,25,22,1476,1052,72,875,631,38
2,3,1,1.7466665506362915,2.6199998259544373,0.806067705154419,-4.759001296373384,24,20,1476,1052,72,875,631,38
1,3,1,0.8733332753181458,2.6199998259544373,0.8140697479248047,-6.0,24,18,1476,1052,72,875,631,38
1,1,1,0.6899999976158142,0.6899999976158142,0.822117805480957,-6.0,24,18,1476,1052,72,875,631,38
0,1,1,-0.0,0.6899999976158142,0.8300867080688477,-6.0,24,18,1476,1052,72,875,631,38
0,0,0,-0.0,-0.0,0.8942067623138428,-6.0,24,18,1476,1052,72,875,631,38
-1,0,0,-0.6899999976158142,-0.0,0.9101226329803467,-6.0,24,18,1476,1052,72,875,631,38
-1,0,0,-0.6899999976158142,-0.0,0.9180097579956055,-6.0,24,18,1476,1052,72,875,631,38
-2,0,0,-1.5800000429153442,-0.0,0.9341657161712646,-5.194156398501274,25,18,1476,1052,72,875,631,38
-4,-1,0,-3.680000066757202,-0.9200000166893005,0.9420607089996338,-2.7133660458135225,28,18,1476,1052,72,875,631,38
-4,-2,0,-3.680000066757202,-1.840000033378601,0.9500856399536133,0.3593179253956862,31,19,1476,1052,72,875,631,38
-3,-3,0,-2.7600000500679016,-2.7600000500679016,0.9580667018890381,3.1152144312158896,33,21,1476,1052,72,875,631,38
-2,-4,0,-1.840000033378601,-3.680000066757202,0.9660007953643799,5.617304093369626,34,24,1476,1052,72,875,631,38
-5,-4,0,-5.558333396911621,-4.446666717529297,0.9739866256713867,12.010415536631214,39,28,1476,1052,72,875,631,38
-5,-6,0,-5.900000333786011,-7.080000400543213,0.9820137023925781,20.222771187482387,44,35,1476,1052,72,875,631,38
-5,-7,0,-6.162499785423279,-8.62749969959259,0.9900097846984863,29.94694837519019,50,43,1476,1052,72,875,631,38
-5,-5,0,-5.900000333786011,-5.900000333786011,0.9980757236480713,37.0,55,48,1476,1052,72,875,631,38
-2,-4,0,-1.840000033378601,-3.680000066757202,1.0061187744140625,39.742986473996396,56,51,1476,1052,72,875,631,38
0,-1,0,-0.0,-0.6899999976158142,1.0140736103057861,39.742986473996396,56,51,1476,1052,72,875,631,38
0,-1,0,-0.0,-0.6899999976158142,1.0302376747131348,39.742986473996396,56,51,1476,1052,72,875,631,38
0,-1,0,-0.0,-0.6899999976158142,1.0380465984344482,39.742986473996396,56,51,1476,1052,72,875,631,38
0,-2,0,-0.0,-1.5800000429153442,1.0461337566375732,40.419892698171196,56,52,1476,1052,72,875,631,38
0,-2,0,-0.0,-1.5800000429153442,1.062112808227539,41.10382610480494,56,53,1476,1052,72,875,631,38
0,-2,0,-0.0,-1.5800000429153442,1.0699636936187744,41.79460135510689,56,54,1476,1052,72,875,631,38
0,-3,0,-0.0,-2.6199998259544373,1.0781166553497314,43.19595949289332,56,56,1476,1052,72,875,631,38
0,-1,0,-0.0,-0.6899999976158142,1.0860636234283447,43.19595949289332,56,56,1476,1052,72,875,631,38
0,-1,0,-0.0,-0.6899999976158142,1.09409761428833,43.19595949289332,56,56,1476,1052,72,875,631,38
0,-1,0,-0.0,-0.6899999976158142,1.110088586807251,43.19595949289332,56,56,1476,1052,72,875,631,38
1,0,0,0.6899999976158142,-0.0,1.1501476764678955,43.19595949289332,56,56,1476,1052,72,875,631,38
2,0,0,1.5800000429153442,-0.0,1.1581196784973145,42.49203781276162,55,56,1476,1052,72,875,631,38
5,3,0,5.0599998235702515,3.035999894142151,1.1661098003387451,36.862884927787476,50,53,1476,1052,72,875,631,38
5,5,0,5.900000333786011,5.900000333786011,1.1740868091583252,29.79513659838392,45,48,1476,1052,72,875,631,38
4,5,0,4.446666717529297,5.558333396911621,1.1821227073669434,23.413803110051795,41,43,1476,1052,72,875,631,38
4,4,0,4.047999858856201,4.047999858856201,1.1899387836456299,17.75872022286245,37,39,1476,1052,72,875,631,38
4,4,0,4.047999858856201,4.047999858856201,1.1981236934661865,12.104053883222775,33,35,1476,1052,72,875,631,38
6,5,0,7.080000400543213,5.900000333786011,1.2061376571655273,3.698866482558415,26,30,1476,1052,72,875,631,38
6,5,0,7.080000400543213,5.900000333786011,1.2141478061676025,-4.5993630637848355,19,25,1476,1052,72,875,631,38
5,7,0,6.162499785423279,8.62749969959259,1.2220947742462158,-14.599065440967305,13,17,1476,1052,72,875,631,38
5,7,0,6.162499785423279,8.62749969959259,1.2300827503204346,-24.59824574900862,7,9,1476,1052,72,875,631,38
5,6,0,5.900000333786011,7.080000400543213,1.2380766868591309,-33.17157287525381,2,2,1476,1052,72,875,631,38
5,5,0,5.900000333786011,5.900000333786011,1.24609375,-31.757359312880716,-3,-3,1476,1052,72,875,631,38
3,5,0,3.035999894142151,5.0599998235702515,1.2541537284851074,-26.0,-6,-8,1476,1052,72,875,631,38
2,4,0,1.840000033378601,3.680000066757202,1.2620856761932373,-22.961595189594703,-7,-11,1476,1052,72,875,631,38
2,3,0,1.7466665506362915,2.6199998259544373,1.270080804824829,-20.735662477526255,-8,-13,1476,1052,72,875,631,38
1,2,0,0.7900000214576721,1.5800000429153442,1.2779877185821533,-19.8754845034029,-8,-14,1476,1052,72,875,631,38
0,0,1,-0.0,-0.0,1.2810707092285156,-19.8754845034029,-8,-14,1476,1052,72,875,631,38
-1,1,1,-0.6899999976158142,0.6899999976158142,0.06751370429992676,620.7038679573333,-600,-207,884,859,29,1484,1066,39
-1,0,1,-0.6899999976158142,-0.0,0.07549571990966797,620.7038679573333,-600,-207,884,859,29,1484,1066,39
-1,0,1,-0.6899999976158142,-0.0,0.08349370956420898,620.7038679573333,-600,-207,884,859,29,1484,1066,39
0,0,0,-0.0,-0.0,0.09053254127502441,620.7038679573333,-600,-207,884,859,29,1484,1066,39
-1,0,0,-0.6899999976158142,-0.0,0.09386968612670898,620.7038679573333,-600,-207,884,859,29,1484,1066,39
-1,0,0,-0.6899999976158142,-0.0,0.09949374198913574,620.7038679573333,-600,-207,884,859,29,1484,1066,39
-2,0,0,-1.5800000429153442,-0.0,0.1794445514678955,619.7586291325745,-599,-207,884,859,29,1484,1066,39
-3,-1,0,-2.6199998259544373,-0.8733332753181458,0.18829870223999023,617.8686572381954,-597,-207,884,859,29,1484,1066,39
-2,0,0,-1.5800000429153442,-0.0,0.19551467895507812,616.9239256835962,-596,-207,884,859,29,1484,1066,39
-2,-2,0,-1.5800000429153442,-1.5800000429153442,0.2035205364227295,615.651490905882,-595,-206,884,859,29,1484,1066,39
-5,-3,0,-5.0599998235702515,-3.035999894142151,0.2114706039428711,609.9463117929298,-590,-203,884,859,29,1484,1066,39
-7,-6,0,-8.913333177566528,-7.639999866485596,0.21940970420837402,600.1172526480591,-582,-196,884,859,29,1484,1066,39
-7,-7,0,-8.913333177566528,-8.913333177566528,0.22750067710876465,590.0033112492017,-574,-188,884,859,29,1484,1066,39
-9,-9,0,-12.187499642372131,-12.187499642372131,0.2354726791381836,574.9142552188731,-562,-176,884,859,29,1484,1066,39
-10,-9,0,-13.730769157409668,-12.357692241668701,0.24350953102111816,558.9720761084261,-549,-164,884,859,29,1484,1066,39
-11,-10,0,-15.92642855644226,-14.47857141494751,0.2514815330505371,540.6674679481391,-534,-150,884,859,29,1484,1066,39
-13,-9,0,-20.444666385650635,-14.15399980545044,0.2594296932220459,517.6878783647413,-514,-136,884,859,29,1484,1066,39
-14,-8,0,-23.519999265670776,-13.4399995803833,0.2674825191497803,492.1719075571065,-491,-123,884,859,29,1484,1066,39
-13,-8,0,-20.444666385650635,-12.58133316040039,0.2756385803222656,469.90288281844323,-471,-111,884,859,29,1484,1066,39
-11,-6,0,-14.895832896232605,-8.124999761581421,0.2833685874938965,454.46344574577,-457,-103,884,859,29,1484,1066,39
-11,-4,0,-14.649999141693115,-5.327272415161133,0.2914106845855713,439.71025996774637,-443,-98,884,859,29,1484,1066,39
-10,-4,0,-13.059999942779541,-5.223999977111816,0.2997016906738281,425.9420416373048,-430,-93,884,859,29,1484,1066,39
-11,-4,0,-14.649999141693115,-5.327272415161133,0.3074486255645752,411.20583250938597,-416,-88,884,859,29,1484,1066,39
-8,-4,0,-9.859999656677246,-4.929999828338623,0.31548357009887695,401.5779108663019,-407,-84,884,859,29,1484,1066,39
-7,-2,0,-8.260000467300415,-2.3600001335144043,0.3235926628112793,393.3389252207552,-399,-82,884,859,29,1484,1066,39
-8,-3,0,-9.859999656677246,-3.6974998712539673,0.3314707279205322,383.9208464003865,-390,-79,884,859,29,1484,1066,39
-8,-2,0,-9.859999656677246,-2.4649999141693115,0.33944272994995117,374.7029714319148,-381,-77,884,859,29,1484,1066,39
-8,-2,0,-9.859999656677246,-2.4649999141693115,0.34749364852905273,365.48517757614724,-372,-75,884,859,29,1484,1066,39
-11,-2,0,-14.649999141693115,-2.6636362075805664,0.35544657707214355,351.3669388436781,-358,-73,884,859,29,1484,1066,39
-12,-2,0,-16.249999523162842,-2.7083332538604736,0.3635387420654297,335.2921413373052,-342,-71,884,859,29,1484,1066,39
-11,-3,0,-14.649999141693115,-3.9954543113708496,0.37148261070251465,320.9746259047094,-328,-68,884,859,29,1484,1066,39
-10,-3,0,-13.059999942779541,-3.9179999828338623,0.3794705867767334,307.6364407215078,-315,-65,884,859,29,1484,1066,39
-11,-3,0,-14.649999141693115,-3.9954543113708496,0.38745760917663574,293.31905245200795,-301,-62,884,859,29,1484,1066,39
-11,-2,0,-14.649999141693115,-2.6636362075805664,0.3954756259918213,279.2047066470796,-287,-60,884,859,29,1484,1066,39
-10,-3,0,-13.059999942779541,-3.9179999828338623,0.40347862243652344,265.8660393831306,-274,-57,884,859,29,1484,1066,39
-11,-2,0,-14.649999141693115,-2.6636362075805664,0.41149473190307617,251.75364531836624,-260,-55,884,859,29,1484,1066,39
-10,-1,0,-13.059999942779541,-1.305999994277954,0.4194486141204834,238.83393759541065,-247,-54,884,859,29,1484,1066,39
-9,-2,0,-11.459999799728394,-2.5466666221618652,0.42749452590942383,227.66091947189145,-236,-52,884,859,29,1484,1066,39
-10,-1,0,-13.059999942779541,-1.305999994277954,0.43548059463500977,214.7575135378071,-223,-51,884,859,29,1484,1066,39
-11,-3,0,-14.649999141693115,-3.9954543113708496,0.4435296058654785,200.44113411377026,-209,-48,884,859,29,1484,1066,39
-10,-2,0,-13.059999942779541,-2.611999988555908,0.45148158073425293,187.32560691576222,-196,-46,884,859,29,1484,1066,39
-10,-2,0,-13.059999942779541,-2.611999988555908,0.45987558364868164,174.2153022471871,-183,-44,884,859,29,1484,1066,39
-10,-2,0,-13.059999942779541,-2.611999988555908,0.467517614364624,161.11139311878026,-170,-42,884,859,29,1484,1066,39
-6,-1,0,-6.670000076293945,-1.1116666793823242,0.47555065155029297,155.04733065032408,-164,-41,884,859,29,1484,1066,39
-5,0,0,-5.0599998235702515,-0.0,0.48351168632507324,150.20109622045769,-159,-41,884,859,29,1484,1066,39
-4,-1,0,-3.680000066757202,-0.9200000166893005,0.4914517402648926,147.29786111415117,-156,-41,884,859,29,1484,1066,39
-4,-1,0,-3.680000066757202,-0.9200000166893005,0.49964070320129395,144.39823231336896,-153,-41,884,859,29,1484,1066,39
-3,0,0,-2.6199998259544373,-0.0,0.5075247287750244,142.46724896923317,-151,-41,884,859,29,1484,1066,39
-3,-1,0,-2.6199998259544373,-0.8733332753181458,0.5155625343322754,140.53802121160993,-149,-41,884,859,29,1484,1066,39
-4,0,0,-3.680000066757202,-0.0,0.5234956741333008,137.64761785138597,-146,-41,884,859,29,1484,1066,39
-6,-2,0,-6.670000076293945,-2.2233333587646484,0.5315127372741699,131.33065746772084,-140,-39,884,859,29,1484,1066,39
-5,-1,0,-5.0599998235702515,-1.0119999647140503,0.539665699005127,126.24621207005913,-135,-38,884,859,29,1484,1066,39
-5,-2,0,-5.0599998235702515,-2.0239999294281006,0.5474295616149902,120.89254983133799,-130,-36,884,859,29,1484,1066,39
-6,-1,0,-6.670000076293945,-1.1116666793823242,0.5554916858673096,114.84486796143648,-124,-35,884,859,29,1484,1066,39
-6,-1,0,-6.670000076293945,-1.1116666793823242,0.5634527206420898,108.80065146407001,-118,-34,884,859,29,1484,1066,39
-5,-1,0,-5.0599998235702515,-1.0119999647140503,0.5714807510375977,103.72000679578642,-113,-33,884,859,29,1484,1066,39
-4,-1,0,-3.680000066757202,-0.9200000166893005,0.5794277191162109,100.84337159801605,-110,-33,884,859,29,1484,1066,39
-5,0,0,-5.0599998235702515,-0.0,0.5874896049499512,96.06361796706484,-105,-33,884,859,29,1484,1066,39
-5,-1,0,-5.0599998235702515,-1.0119999647140503,0.5954835414886475,90.9952379872535,-100,-32,884,859,29,1484,1066,39
-4,-1,0,-3.680000066757202,-0.9200000166893005,0.6034727096557617,88.1420579389313,-97,-32,884,859,29,1484,1066,39
