dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize,score
0,0,0,0,0,0.093955994,976.3016952,44,638,-739,1455,164,816,903,10,202.84
1,-1,0,1.5,-1.5,0.131206036,974.891276,44,637,-738,1455,164,816,903,10,28.48
3,-2,0,4.5,-3,0.138977051,970.0072165,44,633,-735,1455,164,816,903,10,66.97
4,-3,0,6,-4.5,0.146864891,963.0628225,44,627,-731,1455,164,816,903,10,82.26
4,-3,0,6,-4.5,0.155010939,956.1223771,44,621,-727,1455,164,816,903,10,81.88
3,-3,0,4.5,-4.5,0.162907839,950.4830351,44,617,-723,1455,164,816,903,10,73.75
4,-4,0,6,-6,0.170917988,942.0244158,44,611,-717,1455,164,816,903,10,92.1
4,-4,0,6,-6,0.178905964,933.5662805,44,605,-711,1455,164,816,903,10,91.61
5,-4,0,7.5,-6,0.187315941,924.4614649,44,598,-705,1455,164,816,903,10,93.72
4,-5,0,6,-7.5,0.194968939,915.2420445,44,592,-698,1455,164,816,903,10,96.81
6,-6,0,9,-9,0.203018904,902.5574774,44,583,-689,1455,164,816,903,10,108.67
7,-7,0,10.5,-10.5,0.211061954,888.4649684,44,573,-679,1455,164,816,903,10,112.43
11,-11,0,16.5,-16.5,0.218950987,865.9203197,44,557,-663,1455,164,816,903,10,130.32
12,-11,0,18,-16.5,0.226927042,842.0985691,44,539,-647,1455,164,816,903,10,129.56
15,-11,0,22.5,-16.5,0.234984875,815.7511876,44,517,-631,1455,164,816,903,10,129.99
13,-11,0,19.5,-16.5,0.242995024,791.3463212,44,498,-615,1455,164,816,903,10,125.36
14,-10,0,21,-15,0.250915051,766.5044031,44,477,-600,1455,164,816,903,10,123.05
14,-14,0,21,-21,0.259597063,737.0054274,44,456,-579,1455,164,816,903,10,126.83
15,-14,0,22.5,-21,0.267041922,706.9087636,44,434,-558,1455,164,816,903,10,123.94
13,-15,0,19.5,-22.5,0.27499485,677.8797829,44,415,-536,1455,164,816,903,10,120.98
15,-16,0,22.5,-24,0.282963037,645.4401599,44,393,-512,1455,164,816,903,10,119.88
15,-16,0,22.5,-24,0.290926933,613.0130504,44,371,-488,1455,164,816,903,10,115.99
13,-17,0,19.5,-25.5,0.298892021,581.6124139,44,352,-463,1455,164,816,903,10,114.48
13,-16,0,19.5,-24,0.306764841,551.0081669,44,333,-439,1455,164,816,903,10,108.64
10,-16,0,15,-24,0.315055847,522.8278876,44,318,-415,1455,164,816,903,10,101.33
10,-14,0,15,-21,0.322962999,497.036216,44,303,-394,1455,164,816,903,10,97.04
10,-12,0,15,-18,0.330960035,473.6243237,44,288,-376,1455,164,816,903,10,91.47
12,-12,0,18,-18,0.338873863,448.4016057,44,270,-358,1455,164,816,903,10,88.58
11,-12,0,16.5,-18,0.346927881,424.400754,44,254,-340,1455,164,816,903,10,84.89
13,-10,0,19.5,-15,0.354994059,401.0610926,44,235,-325,1455,164,816,903,10,79.54
11,-10,0,16.5,-15,0.36284399,379.5536853,44,219,-310,1455,164,816,903,10,75.21
10,-9,0,15,-13.5,0.3710289,360.3123645,44,204,-297,1455,164,816,903,10,69.78
7,-7,0,10.5,-10.5,0.378852844,346.4173783,44,194,-287,1455,164,816,903,10,60.79
6,-6,0,9,-9,0.386900902,333.9296333,44,185,-278,1455,164,816,903,10,56.72
4,-4,0,6,-6,0.395064831,325.6148031,44,179,-272,1455,164,816,903,10,46.14
3,-4,0,4.5,-6,0.402905941,318.4038316,44,175,-266,1455,164,816,903,10,45.58
2,-3,0,3,-4.5,0.411098003,313.4134649,44,172,-262,1455,164,816,903,10,35.29
1,-4,0,1.5,-6,0.418833017,307.8587338,44,171,-256,1455,164,816,903,10,34.59
2,-4,0,3,-6,0.426856995,301.2042496,44,168,-250,1455,164,816,903,10,39.51
4,-6,0,6,-9,0.434958935,290.3876719,44,162,-241,1455,164,816,903,10,52.07
3,-6,0,4.5,-9,0.442889929,280.692002,44,158,-232,1455,164,816,903,10,45.12
2,-6,0,3,-9,0.450913906,271.5768768,44,155,-223,1455,164,816,903,10,42.2
4,-6,0,6,-9,0.459131956,260.7623439,44,149,-214,1455,164,816,903,10,47.63
3,-5,0,4.5,-7.5,0.467082024,252.7330608,44,145,-207,1455,164,816,903,10,39.18
2,-5,0,3,-7.5,0.475008965,245.2835094,44,142,-200,1455,164,816,903,10,35.88
3,-6,0,4.5,-9,0.482876062,235.6374334,44,138,-191,1455,164,816,903,10,39.71
2,-5,0,3,-7.5,0.490978956,228.2126202,44,135,-184,1455,164,816,903,10,33.99
2,-6,0,3,-9,0.498851061,219.2008212,44,132,-175,1455,164,816,903,10,35.94
2,-5,0,3,-7.5,0.507043839,211.8135973,44,129,-168,1455,164,816,903,10,32.07
2,-4,0,3,-6,0.514862061,205.2315765,44,126,-162,1455,164,816,903,10,29.82
1,-4,0,1.5,-6,0.522959948,199.9024762,44,125,-156,1455,164,816,903,10,24.71
2,-5,0,3,-7.5,0.531735897,192.5746608,44,122,-149,1455,164,816,903,10,29.73
2,-4,0,3,-6,0.538892984,186.0376306,44,119,-143,1455,164,816,903,10,27.58
2,-5,0,3,-7.5,0.546998024,178.7512238,44,116,-136,1455,164,816,903,10,28.04
3,-4,0,4.5,-6,0.55499506,171.5925406,44,112,-130,1455,164,816,903,10,28.21
2,-4,0,3,-6,0.562888861,165.0969412,44,109,-124,1455,164,816,903,10,25.17
3,-4,0,4.5,-6,0.570981026,157.9525245,44,105,-118,1455,164,816,903,10,26.51
3,-4,0,4.5,-6,0.578944921,150.8144555,44,101,-112,1455,164,816,903,10,25.63
2,-3,0,3,-4.5,0.586838961,145.8355238,44,98,-108,1455,164,816,903,10,21.29
3,-3,0,4.5,-4.5,0.595065832,140.1855913,44,94,-104,1455,164,816,903,10,22.96
3,-3,0,4.5,-4.5,0.603497982,134.5362405,44,90,-100,1455,164,816,903,10,22.34
3,-4,0,4.5,-6,0.610983849,127.4048665,44,86,-94,1455,164,816,903,10,22.83
3,-2,0,4.5,-3,0.618917942,122.4948979,44,82,-91,1455,164,816,903,10,18.01
4,-4,0,6,-6,0.626935005,114.0219277,44,76,-85,1455,164,816,903,10,24.33
4,-3,0,6,-4.5,0.634920835,107.0560601,44,70,-81,1455,164,816,903,10,19.36
2,-2,0,3,-3,0.642935038,102.8250942,44,67,-78,1455,164,816,903,10,16.08
2,-3,0,3,-4.5,0.651033878,97.83659847,44,64,-74,1455,164,816,903,10,17.09
3,-2,0,4.5,-3,0.659472942,92.9569793,44,60,-71,1455,164,816,903,10,14.88
3,-2,0,4.5,-3,0.666925907,88.09086218,44,56,-68,1455,164,816,903,10,14.29
3,-3,0,4.5,-4.5,0.674970865,82.46211251,44,52,-64,1455,164,816,903,10,15.95
5,-3,0,7.5,-4.5,0.682989836,75,44,45,-60,1455,164,816,903,10,15.26
5,-4,0,7.5,-6,0.690911055,66.03029608,44,38,-54,1455,164,816,903,10,16.01
5,-5,0,7.5,-7.5,0.698925972,56.30275304,44,31,-47,1455,164,816,903,10,15.31
3,-4,0,4.5,-6,0.706975937,49.09175083,44,27,-41,1455,164,816,903,10,16.42
3,-3,0,4.5,-4.5,0.714966059,43.56604182,44,23,-37,1455,164,816,903,10,10.21
2,-3,0,3,-4.5,0.722956896,38.58756276,44,20,-33,1455,164,816,903,10,10.29
1,-2,0,1.5,-3,0.731108904,35.51056181,44,19,-30,1455,164,816,903,10,6.94
1,-1,0,1.5,-1.5,0.738898039,34.13209633,44,18,-29,1455,164,816,903,10,4.9
1,-1,0,1.5,-1.5,0.746862888,32.75667871,44,17,-28,1455,164,816,903,10,4.77
1,-1,0,1.5,-1.5,0.754961967,31.38470965,44,16,-27,1455,164,816,903,10,4.64
0,-1,0,0,-1.5,0.763005972,30.52867504,44,16,-26,1455,164,816,903,10,2.81
0,-1,0,0,-1.5,0.770933867,29.68164416,44,16,-25,1455,164,816,903,10,2.73
1,-1,0,1.5,-1.5,0.79500103,28.3019434,44,15,-24,1455,164,816,903,10,4.64
0,-1,0,0,-1.5,0.8429389,27.45906044,44,15,-23,1455,164,816,903,10,2.62
0,-1,0,0,-1.5,0.85975194,26.62705391,44,15,-22,1455,164,816,903,10,2.53
0,-1,0,0,-1.5,0.867259979,25.8069758,44,15,-21,1455,164,816,903,10,2.43
0,-1,0,0,-1.5,0.875015974,25,44,15,-20,1455,164,816,903,10,2.33
0,-1,0,0,-1.5,0.882910967,24.20743687,44,15,-19,1455,164,816,903,10,2.23
0,-1,0,0,-1.5,0.898962021,23.43074903,44,15,-18,1455,164,816,903,10,2.12
1,0,0,1.5,0,0.907043934,22.8035085,44,14,-18,1455,164,816,903,10,1.51
0,-1,0,0,-1.5,0.914921045,22.02271555,44,14,-17,1455,164,816,903,10,2.09
1,-1,0,1.5,-1.5,0.922821999,20.61552813,44,13,-16,1455,164,816,903,10,5.31
1,-1,0,1.5,-1.5,0.938830853,19.20937271,44,12,-15,1455,164,816,903,10,5.13
1,-1,0,1.5,-1.5,0.947078943,17.80449381,44,11,-14,1455,164,816,903,10,4.94
1,-1,0,1.5,-1.5,0.954926014,16.40121947,44,10,-13,1455,164,816,903,10,4.73
1,0,0,1.5,0,0.963073015,15.8113883,44,9,-13,1455,164,816,903,10,1.12
1,-1,0,1.5,-1.5,0.970907927,14.4222051,44,8,-12,1455,164,816,903,10,4
0,-1,0,0,-1.5,0.994899035,13.60147051,44,8,-11,1455,164,816,903,10,1.87
0,0,1,0,0,1.04083395,13.60147051,44,8,-11,1455,164,816,903,10,20.96
0,0,0,0,0,1.129966974,13.60147051,44,8,-11,1455,164,816,903,10,20.96
1,0,0,1.5,0,1.154911041,13.03840481,44,7,-11,1455,164,816,903,10,0.9
1,0,0,1.5,0,1.259114027,12.52996409,44,6,-11,1455,164,816,903,10,0.72
1,-1,0,1.5,-1.5,1.268004894,11.18033989,44,5,-10,1455,164,816,903,10,3.02
1,-1,0,1.5,-1.5,1.275153875,9.848857802,44,4,-9,1455,164,816,903,10,2.69
0,-1,0,0,-1.5,1.28300786,8.94427191,44,4,-8,1455,164,816,903,10,2.04
0,-1,0,0,-1.5,1.291126013,8.062257748,44,4,-7,1455,164,816,903,10,1.78
0,-1,0,0,-1.5,1.30684185,7.211102551,44,4,-6,1455,164,816,903,10,1.48
0,-1,0,0,-1.5,1.322943926,6.403124237,44,4,-5,1455,164,816,903,10,1.15
0,0,1,0,0,1.362973928,6.403124237,44,4,-5,1455,164,816,903,10,28.81
0,0,0,0,0,0.088497877,366.5528611,45,-69,360,1382,529,1451,169,44,110.66
-1,0,0,-1.5,0,0.157607079,366.3659373,45,-68,360,1382,529,1451,169,44,0.73
0,1,0,0,1.5,0.165526867,365.3833603,45,-68,359,1382,529,1451,169,44,5.33
-2,2,0,-3,3,0.173678875,361.885341,45,-65,356,1382,529,1451,169,44,8.95
-2,1,0,-3,1.5,0.182422876,360.3734174,45,-62,355,1382,529,1451,169,44,4
-1,2,0,-1.5,3,0.189532995,357.2464136,45,-61,352,1382,529,1451,169,44,10.06
-2,3,0,-3,4.5,0.197484016,352.8002268,45,-58,348,1382,529,1451,169,44,10.95
-2,3,0,-3,4.5,0.205838919,348.3690572,45,-55,344,1382,529,1451,169,44,10.82
-2,5,0,-3,7.5,0.213670015,340.9882696,45,-52,337,1382,529,1451,169,44,16.65
-2,6,0,-3,9,0.221596956,331.6398649,45,-49,328,1382,529,1451,169,44,19.88
-2,7,0,-3,10.5,0.229557037,321.3098193,45,-46,318,1382,529,1451,169,44,21.09
-3,8,0,-4.5,12,0.237586975,308.8689042,45,-42,306,1382,529,1451,169,44,23.01
-2,8,0,-3,12,0.245615005,296.5754541,45,-39,294,1382,529,1451,169,44,22.89
-2,7,0,-3,10.5,0.253364086,286.2725974,45,-36,284,1382,529,1451,169,44,19.44
-2,7,0,-3,10.5,0.262443066,275.9800717,45,-33,274,1382,529,1451,169,44,18.94
-1,6,0,-1.5,9,0.269746065,266.9250831,45,-32,265,1382,529,1451,169,44,20.02
0,7,0,0,10.5,0.277803898,257,45,-32,255,1382,529,1451,169,44,18.09
-1,8,0,-1.5,12,0.285819054,244.9693858,45,-31,243,1382,529,1451,169,44,21.18
0,10,0,0,15,0.293663979,230.0978053,45,-31,228,1382,529,1451,169,44,21.73
0,10,0,0,15,0.301472902,215.2440475,45,-31,213,1382,529,1451,169,44,20.7
0,9,0,0,13.5,0.309695959,202.3882408,45,-31,200,1382,529,1451,169,44,18.08
-1,9,0,-1.5,13.5,0.317527056,189.3911297,45,-30,187,1382,529,1451,169,44,18.25
-1,7,0,-1.5,10.5,0.325707912,179.3599732,45,-29,177,1382,529,1451,169,44,15.47
0,7,0,0,10.5,0.333821058,169.4992625,45,-29,167,1382,529,1451,169,44,13.53
-1,6,0,-1.5,9,0.341953039,160.4618335,45,-28,158,1382,529,1451,169,44,13.65
-1,7,0,-1.5,10.5,0.349606991,150.4426801,45,-27,148,1382,529,1451,169,44,13.67
-1,7,0,-1.5,10.5,0.357650042,140.4279175,45,-26,138,1382,529,1451,169,44,13.05
-2,8,0,-3,12,0.365566969,128.082005,45,-23,126,1382,529,1451,169,44,14.28
-1,8,0,-1.5,12,0.373579025,116.1034022,45,-22,114,1382,529,1451,169,44,12.62
-1,8,0,-1.5,12,0.381587029,104.1393297,45,-21,102,1382,529,1451,169,44,11.68
-1,7,0,-1.5,10.5,0.390238047,94.14881837,45,-20,92,1382,529,1451,169,44,10.06
-2,7,0,-3,10.5,0.39762187,83.74365648,45,-17,82,1382,529,1451,169,44,9.99
-2,6,0,-3,9,0.40572691,74.33034374,45,-14,73,1382,529,1451,169,44,8.39
-1,7,0,-1.5,10.5,0.413585901,64.32728814,45,-13,63,1382,529,1451,169,44,8.33
-2,6,0,-3,9,0.421500921,54.91812087,45,-10,54,1382,529,1451,169,44,7.1
-1,6,0,-1.5,9,0.429709911,45.89117562,45,-9,45,1382,529,1451,169,44,7.02
-1,3,0,-1.5,4.5,0.437488079,41.77319715,45,-8,41,1382,529,1451,169,44,5.92
-1,4,0,-1.5,6,0.445472956,35.6931366,45,-7,35,1382,529,1451,169,44,6.8
0,3,0,0,4.5,0.453681946,31.78049716,45,-7,31,1382,529,1451,169,44,3.54
-1,3,0,-1.5,4.5,0.461737871,27.65863337,45,-6,27,1382,529,1451,169,44,6.14
0,2,0,0,3,0.469636917,24.73863375,45,-6,24,1382,529,1451,169,44,2.91
-1,2,0,-1.5,3,0.477658987,21.58703314,45,-5,21,1382,529,1451,169,44,4.2
0,1,0,0,1.5,0.485569,20.61552813,45,-5,20,1382,529,1451,169,44,2.62
0,1,0,0,1.5,0.501587868,19.6468827,45,-5,19,1382,529,1451,169,44,2.53
0,1,0,0,1.5,0.509543896,18.68154169,45,-5,18,1382,529,1451,169,44,2.43
0,0,1,0,0,0.522799969,18.68154169,45,-5,18,1382,529,1451,169,44,32.5
0,0,0,0,0,0.098790884,459.609617,46,260,-379,1647,132,1387,511,22,128.24
0,-1,0,0,-1.5,0.193027973,458.7853529,46,260,-378,1647,132,1387,511,22,5.85
0,-5,0,0,-7.5,0.200848818,453.0353187,46,260,-371,1647,132,1387,511,22,26.25
2,-6,0,3,-9,0.208898783,443.9515739,46,257,-362,1647,132,1387,511,22,36.95
2,-8,0,3,-12,0.216941833,432.4534657,46,254,-350,1647,132,1387,511,22,41.86
3,-8,0,4.5,-12,0.225031853,420.4093243,46,250,-338,1647,132,1387,511,22,42.55
2,-10,0,3,-15,0.23277092,406.6177566,46,247,-323,1647,132,1387,511,22,44.58
2,-9,0,3,-13.5,0.240917921,394.5072876,46,244,-310,1647,132,1387,511,22,40.45
2,-10,0,3,-15,0.248987913,380.9278147,46,241,-295,1647,132,1387,511,22,42.17
4,-12,0,6,-18,0.256902933,363.2547316,46,235,-277,1647,132,1387,511,22,47.67
3,-11,0,4.5,-16.5,0.264954805,348.5426803,46,231,-261,1647,132,1387,511,22,41.58
4,-11,0,6,-16.5,0.272907972,332.6409476,46,225,-245,1647,132,1387,511,22,42.37
4,-11,0,6,-16.5,0.280942917,316.8627463,46,219,-229,1647,132,1387,511,22,40.72
4,-12,0,6,-18,0.28883481,299.8166106,46,213,-211,1647,132,1387,511,22,40.63
5,-11,0,7.5,-16.5,0.296916008,283.6564824,46,206,-195,1647,132,1387,511,22,38.18
4,-9,0,6,-13.5,0.305025816,270.4144967,46,200,-182,1647,132,1387,511,22,33
4,-8,0,6,-12,0.313038826,257.9457307,46,194,-170,1647,132,1387,511,22,30.86
3,-10,0,4.5,-15,0.321033955,245.2039967,46,190,-155,1647,132,1387,511,22,29.44
3,-7,0,4.5,-10.5,0.328938961,235.8410482,46,186,-145,1647,132,1387,511,22,23.84
3,-8,0,4.5,-12,0.336984873,225.4173906,46,182,-133,1647,132,1387,511,22,24.48
5,-8,0,7.5,-12,0.344856977,212.7580786,46,175,-121,1647,132,1387,511,22,26.98
4,-6,0,6,-9,0.352854967,202.7436805,46,169,-112,1647,132,1387,511,22,22.75
6,-7,0,9,-10.5,0.361040831,189.7472002,46,160,-102,1647,132,1387,511,22,25.92
6,-5,0,9,-7.5,0.368938923,178.3984305,46,151,-95,1647,132,1387,511,22,24.32
6,-6,0,9,-9,0.37729001,166.0120478,46,142,-86,1647,132,1387,511,22,23.13
7,-5,0,10.5,-7.5,0.384945869,153.8343265,46,132,-79,1647,132,1387,511,22,23.35
7,-5,0,10.5,-7.5,0.392977953,141.6615685,46,122,-72,1647,132,1387,511,22,22.04
5,-4,0,7.5,-6,0.400945902,132.5933633,46,115,-66,1647,132,1387,511,22,16.91
4,-3,0,6,-4.5,0.408893824,125.399362,46,109,-62,1647,132,1387,511,22,15.53
3,-2,0,4.5,-3,0.416889906,120.4408569,46,105,-59,1647,132,1387,511,22,11.63
3,-3,0,4.5,-4.5,0.424869776,115.0043477,46,101,-55,1647,132,1387,511,22,10.87
3,-1,0,4.5,-1.5,0.432879925,111.0180166,46,97,-54,1647,132,1387,511,22,8.92
3,-3,0,4.5,-4.5,0.440826893,105.5888252,46,93,-50,1647,132,1387,511,22,10.27
4,-2,0,6,-3,0.44895792,98.88377015,46,87,-47,1647,132,1387,511,22,14.03
4,-3,0,6,-4.5,0.45777297,91.70605214,46,81,-43,1647,132,1387,511,22,12.57
4,-2,0,6,-3,0.465085983,85,46,75,-40,1647,132,1387,511,22,13.23
3,-2,0,4.5,-3,0.472965956,80.0624756,46,71,-37,1647,132,1387,511,22,9.03
5,-3,0,7.5,-4.5,0.480866909,72.00694411,46,64,-33,1647,132,1387,511,22,12.73
4,-2,0,6,-3,0.488854885,65.29931087,46,58,-30,1647,132,1387,511,22,12.38
3,-2,0,4.5,-3,0.496958971,60.37383539,46,54,-27,1647,132,1387,511,22,7.67
3,-1,0,4.5,-1.5,0.504983902,56.35601121,46,50,-26,1647,132,1387,511,22,6.37
3,-1,0,4.5,-1.5,0.513005972,52.35456045,46,46,-25,1647,132,1387,511,22,6.03
3,-1,0,4.5,-1.5,0.520911932,48.37354649,46,42,-24,1647,132,1387,511,22,5.67
3,-1,0,4.5,-1.5,0.529863834,44.41846463,46,38,-23,1647,132,1387,511,22,5.3
3,0,0,4.5,0,0.537007809,41.0487515,46,34,-23,1647,132,1387,511,22,3.72
3,0,0,4.5,0,0.545034885,37.80211634,46,30,-23,1647,132,1387,511,22,3.32
3,-1,0,4.5,-1.5,0.553015947,34.05877273,46,26,-22,1647,132,1387,511,22,3.93
2,0,0,3,0,0.561048985,31.82766093,46,23,-22,1647,132,1387,511,22,2.22
3,0,0,4.5,0,0.568998814,29.06888371,46,19,-22,1647,132,1387,511,22,2.13
1,0,0,1.5,0,0.576936007,28.42534081,46,18,-22,1647,132,1387,511,22,1.15
1,0,0,1.5,0,0.584864855,27.80287755,46,17,-22,1647,132,1387,511,22,1.08
1,0,0,1.5,0,0.592824936,27.20294102,46,16,-22,1647,132,1387,511,22,1
1,0,0,1.5,0,0.600982904,26.62705391,46,15,-22,1647,132,1387,511,22,0.93
1,0,0,1.5,0,0.632947922,26.07680962,46,14,-22,1647,132,1387,511,22,0.86
1,-1,0,1.5,-1.5,0.640922785,24.69817807,46,13,-21,1647,132,1387,511,22,3.32
0,-1,0,0,-1.5,0.648829937,23.85372088,46,13,-20,1647,132,1387,511,22,1.78
1,-1,0,1.5,-1.5,0.657029867,22.47220505,46,12,-19,1647,132,1387,511,22,3.29
1,0,0,1.5,0,0.665102959,21.9544984,46,11,-19,1647,132,1387,511,22,0.7
0,-1,0,0,-1.5,0.673751831,21.09502311,46,11,-18,1647,132,1387,511,22,1.79
0,-1,0,0,-1.5,0.681252003,20.24845673,46,11,-17,1647,132,1387,511,22,1.69
1,-1,0,1.5,-1.5,0.689131975,18.86796226,46,10,-16,1647,132,1387,511,22,3.12
0,-1,0,0,-1.5,0.697160959,18.02775638,46,10,-15,1647,132,1387,511,22,1.58
0,-1,0,0,-1.5,0.729018927,17.20465053,46,10,-14,1647,132,1387,511,22,1.47
1,-1,0,1.5,-1.5,0.761161804,15.8113883,46,9,-13,1647,132,1387,511,22,3.3
0,-1,0,0,-1.5,0.768957853,15,46,9,-12,1647,132,1387,511,22,1.32
0,-1,0,0,-1.5,0.776911974,14.2126704,46,9,-11,1647,132,1387,511,22,1.19
0,-1,0,0,-1.5,0.784878969,13.45362405,46,9,-10,1647,132,1387,511,22,1.05
1,0,0,1.5,0,0.792974949,12.80624847,46,8,-10,1647,132,1387,511,22,0.68
0,-1,0,0,-1.5,0.800962925,12.04159458,46,8,-9,1647,132,1387,511,22,0.99
1,-1,0,1.5,-1.5,0.808978796,10.63014581,46,7,-8,1647,132,1387,511,22,4.31
0,-1,0,0,-1.5,0.817438841,9.899494937,46,7,-7,1647,132,1387,511,22,0.74
1,0,0,1.5,0,0.824871778,9.219544457,46,6,-7,1647,132,1387,511,22,0.54
0,0,1,0,0,0.837852001,9.219544457,46,6,-7,1647,132,1387,511,22,29.65
0,0,0,0,0,0.098631144,758.236111,47,-611,449,1030,588,1641,139,33,174.99
-1,0,0,-1.5,0,0.103112221,757.4305249,47,-610,449,1030,588,1641,139,33,5.41
-1,2,0,-1.5,3,0.107564211,754.8489915,47,-609,446,1030,588,1641,139,33,13.59
-2,3,0,-3,4.5,0.115820169,750.0666637,47,-606,442,1030,588,1641,139,33,23.56
-2,4,0,-3,6,0.123686075,744.1135666,47,-603,436,1030,588,1641,139,33,27.13
-3,5,0,-4.5,7.5,0.131783247,736.7781213,47,-599,429,1030,588,1641,139,33,31.91
-3,7,0,-4.5,10.5,0.139668226,727.726597,47,-595,419,1030,588,1641,139,33,36.71
-4,7,0,-6,10.5,0.147703171,717.0787962,47,-589,409,1030,588,1641,139,33,41.47
-5,8,0,-7.5,12,0.155766249,704.5090489,47,-582,397,1030,588,1641,139,33,46.05
-4,7,0,-6,10.5,0.16358304,693.9344349,47,-576,387,1030,588,1641,139,33,40.4
-4,7,0,-6,10.5,0.171604156,683.3952005,47,-570,377,1030,588,1641,139,33,39.9
-3,7,0,-4.5,10.5,0.179539204,674.5702336,47,-566,367,1030,588,1641,139,33,34.3
-4,7,0,-6,10.5,0.187755108,664.1152008,47,-560,357,1030,588,1641,139,33,38.93
-5,7,0,-7.5,10.5,0.195805073,652.8537355,47,-553,347,1030,588,1641,139,33,40.84
-7,8,0,-10.5,12,0.203944206,638.0235105,47,-543,335,1030,588,1641,139,33,48.91
-9,11,0,-13.5,16.5,0.211611032,618.5959909,47,-530,319,1030,588,1641,139,33,56.76
-10,12,0,-15,18,0.219767094,596.5115255,47,-515,301,1030,588,1641,139,33,59.82
-11,13,0,-16.5,19.5,0.227646112,573.1710042,47,-499,282,1030,588,1641,139,33,60.14
-12,13,0,-18,19.5,0.235636234,548.2061656,47,-481,263,1030,588,1641,139,33,60.86
-11,13,0,-16.5,19.5,0.243711233,525.1295078,47,-465,244,1030,588,1641,139,33,56.36
-8,11,0,-12,16.5,0.251709223,507.141992,47,-453,228,1030,588,1641,139,33,47.3
-9,11,0,-13.5,16.5,0.260696173,488.4096641,47,-440,212,1030,588,1641,139,33,47.38
-9,9,0,-13.5,13.5,0.267595053,471.0944704,47,-427,199,1030,588,1641,139,33,44.4
-11,9,0,-16.5,13.5,0.27585125,451.1285848,47,-411,186,1030,588,1641,139,33,47.48
-11,7,0,-16.5,10.5,0.283704042,432.4361225,47,-395,176,1030,588,1641,139,33,45.24
-10,7,0,-15,10.5,0.291724205,414.675777,47,-380,166,1030,588,1641,139,33,42.4
-12,6,0,-18,9,0.299581051,394.579523,47,-362,157,1030,588,1641,139,33,45.63
-12,4,0,-18,6,0.307605028,375.6820464,47,-344,151,1030,588,1641,139,33,42.08
-13,4,0,-19.5,6,0.315634251,355.879193,47,-325,145,1030,588,1641,139,33,41.44
-15,5,0,-22.5,7.5,0.323496103,332.9459416,47,-303,138,1030,588,1641,139,33,42.93
-15,4,0,-22.5,6,0.331834078,310.4593371,47,-281,132,1030,588,1641,139,33,40.03
-13,5,0,-19.5,7.5,0.339652061,290.2912331,47,-262,125,1030,588,1641,139,33,36.84
-14,5,0,-21,7.5,0.348353148,268.3374741,47,-241,118,1030,588,1641,139,33,36.1
-12,4,0,-18,6,0.355732203,249.545587,47,-223,112,1030,588,1641,139,33,31.43
-11,5,0,-16.5,7.5,0.36378026,232.1077336,47,-207,105,1030,588,1641,139,33,29.86
-10,4,0,-15,6,0.371749163,216.0208323,47,-192,99,1030,588,1641,139,33,26.6
-8,4,0,-12,6,0.379698038,202.6055281,47,-180,93,1030,588,1641,139,33,25.09
-5,3,0,-7.5,4.5,0.38786912,194.5507646,47,-173,89,1030,588,1641,139,33,17.39
-4,3,0,-6,4.5,0.395825148,187.3872995,47,-167,85,1030,588,1641,139,33,14.73
-4,3,0,-6,4.5,0.403776169,180.2276338,47,-161,81,1030,588,1641,139,33,14.33
-4,3,0,-6,4.5,0.411776066,173.0722393,47,-155,77,1030,588,1641,139,33,13.94
-5,4,0,-7.5,6,0.41982913,164.1493223,47,-148,71,1030,588,1641,139,33,14.45
-6,3,0,-9,4.5,0.427766085,154.304893,47,-139,67,1030,588,1641,139,33,17.46
-5,3,0,-7.5,4.5,0.43562603,146.2634609,47,-132,63,1030,588,1641,139,33,14.21
-7,4,0,-10.5,6,0.443774223,134.6588282,47,-122,57,1030,588,1641,139,33,16.18
-6,4,0,-9,6,0.451605082,123.9758041,47,-113,51,1030,588,1641,139,33,14.06
-8,4,0,-12,6,0.459719181,110.571244,47,-101,45,1030,588,1641,139,33,16.56
-7,4,0,-10.5,6,0.467721224,99.00505038,47,-91,39,1030,588,1641,139,33,13.02
-7,4,0,-10.5,6,0.475635052,87.46427842,47,-81,33,1030,588,1641,139,33,11.88
-5,4,0,-7.5,6,0.483618259,78.77182237,47,-74,27,1030,588,1641,139,33,8.4
-5,3,0,-7.5,4.5,0.491559029,70.83784299,47,-67,23,1030,588,1641,139,33,8.35
-4,2,0,-6,3,0.499665022,64.19501538,47,-61,20,1030,588,1641,139,33,7.58
-3,2,0,-4.5,3,0.507745028,59.48108943,47,-57,17,1030,588,1641,139,33,5.05
-3,1,0,-4.5,1.5,0.515736103,55.36244214,47,-53,16,1030,588,1641,139,33,7.19
-3,2,0,-4.5,3,0.523719072,50.69516742,47,-49,13,1030,588,1641,139,33,4.48
-2,2,0,-3,3,0.531806231,47.07440918,47,-46,10,1030,588,1641,139,33,3.23
-2,1,0,-3,1.5,0.539586067,43.93176527,47,-43,9,1030,588,1641,139,33,5.16
-2,2,0,-3,3,0.547847033,40.44749683,47,-40,6,1030,588,1641,139,33,2.73
-2,0,0,-3,0,0.555890083,37.48332963,47,-37,6,1030,588,1641,139,33,4.39
-2,1,0,-3,1.5,0.563722134,34.36568055,47,-34,5,1030,588,1641,139,33,4.2
