dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize,score
1,0,0,1.5,-0.0,0.5677280426025391,115.0,51,115,0,1614,407,494,351,36,7.85
2,0,0,3.0,-0.0,0.5758090019226074,112.0,51,112,0,1614,407,494,351,36,10.01
1,0,0,1.5,-0.0,0.5837910175323486,111.0,51,111,0,1614,407,494,351,36,7.82
3,0,0,4.5,-0.0,0.5918359756469727,107.0,51,107,0,1614,407,494,351,36,10.87
4,0,0,6.0,-0.0,0.5998399257659912,101.0,51,101,0,1614,407,494,351,36,12.44
4,0,0,6.0,-0.0,0.6077721118927002,95.0,51,95,0,1614,407,494,351,36,12.19
5,0,0,7.5,-0.0,0.6158430576324463,88.0,51,88,0,1614,407,494,351,36,12.63
4,1,0,6.0,1.5,0.6239409446716309,82.00609733428362,51,82,-1,1614,407,494,351,36,7.52
5,0,0,7.5,-0.0,0.6317760944366455,75.0066663703967,51,75,-1,1614,407,494,351,36,10.78
5,1,0,7.5,1.5,0.6397409439086914,68.0294054067798,51,68,-2,1614,407,494,351,36,7.4
6,1,0,9.0,1.5,0.6479179859161377,59.07622195096772,51,59,-3,1614,407,494,351,36,7.84
6,0,0,9.0,-0.0,0.6558411121368408,50.08991914547278,51,50,-3,1614,407,494,351,36,8.54
5,1,0,7.5,1.5,0.663870096206665,43.18564576337837,51,43,-4,1614,407,494,351,36,5.43
5,0,0,7.5,-0.0,0.6719090938568115,36.22154055254967,51,36,-4,1614,407,494,351,36,6.03
4,1,0,6.0,1.5,0.6798379421234131,30.4138126514911,51,30,-5,1614,407,494,351,36,3.76
4,0,0,6.0,-0.0,0.6878190040588379,24.515301344262525,51,24,-5,1614,407,494,351,36,4.06
3,0,0,4.5,-0.0,0.6958861351013184,20.615528128088304,51,20,-5,1614,407,494,351,36,3.1
3,0,0,4.5,-0.0,0.7037389278411865,16.76305461424021,51,16,-5,1614,407,494,351,36,2.53
2,0,0,3.0,-0.0,0.7119719982147217,13.92838827718412,51,13,-5,1614,407,494,351,36,1.91
2,0,0,3.0,-0.0,0.7198619842529297,11.180339887498949,51,10,-5,1614,407,494,351,36,1.34
1,0,0,1.5,-0.0,0.7278239727020264,10.295630140987,51,9,-5,1614,407,494,351,36,1.25
2,0,0,3.0,-0.0,0.7357959747314453,7.810249675906654,51,6,-5,1614,407,494,351,36,0.35
0,0,1,-0.0,-0.0,0.8007209300994873,7.810249675906654,51,6,-5,1614,407,1608,412,36,29.23
0,0,0,-0.0,-0.0,0.06458282470703125,1364.0179617585686,52,-1223,604,385,1016,1608,412,7,244.09
-2,1,0,-3.0,1.5,0.07745885848999023,1360.885373571191,52,-1220,603,385,1016,1608,412,7,76.78
-2,0,0,-3.0,-0.0,0.08546781539916992,1358.196598434851,52,-1217,603,385,1016,1608,412,7,67.58
-2,2,0,-3.0,3.0,0.09349679946899414,1354.177240984355,52,-1214,600,385,1016,1608,412,7,88.57
-3,2,0,-4.5,3.0,0.10154986381530762,1349.26239108633,52,-1210,597,385,1016,1608,412,7,100.42
-3,3,0,-4.5,4.5,0.10952901840209961,1343.9066187797425,52,-1206,593,385,1016,1608,412,7,104.37
-4,3,0,-6.0,4.5,0.11766290664672852,1336.7576444516785,52,-1200,589,385,1016,1608,412,7,122.13
-4,3,0,-6.0,4.5,0.12581992149353027,1329.6093411224215,52,-1194,585,385,1016,1608,412,7,121.77
-5,2,0,-7.5,3.0,0.1335299015045166,1322.003403929052,52,-1187,582,385,1016,1608,412,7,126.15
-5,4,0,-7.5,6.0,0.14163684844970703,1313.078824747395,52,-1180,576,385,1016,1608,412,7,132.9
-5,2,0,-7.5,3.0,0.14952898025512695,1305.4723283164603,52,-1173,573,385,1016,1608,412,7,125.33
-3,1,0,-4.5,1.5,0.15752482414245605,1301.4395875337434,52,-1169,572,385,1016,1608,412,7,87.47
-3,2,0,-4.5,3.0,0.16553783416748047,1296.528441647155,52,-1165,569,385,1016,1608,412,7,98.22
-1,1,0,-1.5,1.5,0.1734910011291504,1295.1911055902137,52,-1164,568,385,1016,1608,412,7,39.32
-3,1,0,-4.5,1.5,0.1814408302307129,1291.1580073716773,52,-1160,567,385,1016,1608,412,7,87.1
-4,2,0,-6.0,3.0,0.18956780433654785,1284.450076881153,52,-1154,564,385,1016,1608,412,7,118.4
-5,2,0,-7.5,3.0,0.19751596450805664,1276.8437649140947,52,-1147,561,385,1016,1608,412,7,123.84
-9,2,0,-13.5,3.0,0.2054429054260254,1263.851257071021,52,-1134,558,385,1016,1608,412,7,150.6
-12,3,0,-18.0,4.5,0.2134838104248047,1245.942213748294,52,-1116,554,385,1016,1608,412,7,164.91
-15,4,0,-22.5,6.0,0.22156786918640137,1223.5767241983642,52,-1094,548,385,1016,1608,412,7,173.03
-17,5,0,-25.5,7.5,0.22946500778198242,1198.099328102641,52,-1069,541,385,1016,1608,412,7,176.05
-21,7,0,-31.5,10.5,0.23771095275878906,1165.9352469155394,52,-1038,531,385,1016,1608,412,7,181.6
-25,8,0,-37.5,12.0,0.24559688568115234,1127.5468948119187,52,-1001,519,385,1016,1608,412,7,183.35
-27,8,0,-40.5,12.0,0.25354981422424316,1086.5403812100128,52,-961,507,385,1016,1608,412,7,181.05
-28,11,0,-42.0,16.5,0.26166200637817383,1041.9414570886408,52,-919,491,385,1016,1608,412,7,179.36
-29,11,0,-43.5,16.5,0.26955485343933105,996.494355227364,52,-876,475,385,1016,1608,412,7,175.1
-29,10,0,-43.5,15.0,0.2775249481201172,951.5718575073561,52,-833,460,385,1016,1608,412,7,169.96
-28,12,0,-42.0,18.0,0.2855558395385742,906.1153348222289,52,-791,442,385,1016,1608,412,7,166.01
-26,9,0,-39.0,13.5,0.29347801208496094,865.7626695578875,52,-752,429,385,1016,1608,412,7,158.18
-26,11,0,-39.0,16.5,0.3015408515930176,823.9769414249406,52,-713,413,385,1016,1608,412,7,154.81
-26,11,0,-39.0,16.5,0.30963683128356934,782.2307843597055,52,-674,397,385,1016,1608,412,7,149.93
-25,12,0,-37.5,18.0,0.3174479007720947,741.2219640566515,52,-637,379,385,1016,1608,412,7,145.42
-23,12,0,-34.5,18.0,0.3254659175872803,702.8015367086216,52,-603,361,385,1016,1608,412,7,140.01
-21,12,0,-31.5,18.0,0.3334648609161377,666.9580196684046,52,-572,343,385,1016,1608,412,7,135.46
-18,11,0,-27.0,16.5,0.34150195121765137,635.5737565381378,52,-545,327,385,1016,1608,412,7,129.25
-18,10,0,-27.0,15.0,0.3494889736175537,604.7048867009428,52,-518,312,385,1016,1608,412,7,123.58
-16,11,0,-24.0,16.5,0.3576478958129883,575.8923510518264,52,-494,296,385,1016,1608,412,7,118.02
-13,10,0,-19.5,15.0,0.36553001403808594,551.8931055920159,52,-475,281,385,1016,1608,412,7,109.49
-13,10,0,-19.5,15.0,0.37352991104125977,527.9128715990926,52,-456,266,385,1016,1608,412,7,106.32
-13,8,0,-19.5,12.0,0.3815948963165283,505.4552403526943,52,-437,254,385,1016,1608,412,7,103.5
-13,8,0,-19.5,12.0,0.3895149230957031,482.99896480220326,52,-418,242,385,1016,1608,412,7,100.47
-16,7,0,-24.0,10.5,0.3975868225097656,457.23079511336505,52,-394,232,385,1016,1608,412,7,98.26
-15,8,0,-22.5,12.0,0.4055318832397461,432.1851455105786,52,-372,220,385,1016,1608,412,7,95.78
-14,6,0,-21.0,9.0,0.41341280937194824,409.53876495394184,52,-351,211,385,1016,1608,412,7,88.83
-16,8,0,-24.0,12.0,0.42148280143737793,382.79237191981764,52,-327,199,385,1016,1608,412,7,88.52
-15,6,0,-22.5,9.0,0.42949700355529785,359.339672176619,52,-305,190,385,1016,1608,412,7,81.63
-15,6,0,-22.5,9.0,0.4376490116119385,335.9315406448165,52,-283,181,385,1016,1608,412,7,77.81
-16,7,0,-24.0,10.5,0.4454469680786133,310.35785796399614,52,-259,171,385,1016,1608,412,7,74.95
-15,6,0,-22.5,9.0,0.4535808563232422,287.07664481806944,52,-237,162,385,1016,1608,412,7,69.42
-13,5,0,-19.5,7.5,0.46154093742370605,267.4864482548602,52,-218,155,385,1016,1608,412,7,63.14
-12,5,0,-18.0,7.5,0.46959686279296875,248.8051446413438,52,-200,148,385,1016,1608,412,7,59.24
-10,3,0,-15.0,4.5,0.47789502143859863,234.43762496664223,52,-185,144,385,1016,1608,412,7,52.16
-9,3,0,-13.5,4.5,0.48541784286499023,221.7746604100658,52,-172,140,385,1016,1608,412,7,48.16
-7,2,0,-10.5,3.0,0.49355387687683105,212.16267343715293,52,-162,137,385,1016,1608,412,7,42.09
-7,2,0,-10.5,3.0,0.5014870166778564,202.63267258761604,52,-152,134,385,1016,1608,412,7,40.5
-6,2,0,-9.0,3.0,0.5095219612121582,193.93297811357408,52,-143,131,385,1016,1608,412,7,37.85
-7,3,0,-10.5,4.5,0.5176258087158203,183.89671013914307,52,-133,127,385,1016,1608,412,7,38.7
-5,2,0,-7.5,3.0,0.5254569053649902,176.7823520603796,52,-126,124,385,1016,1608,412,7,32.58
-5,1,0,-7.5,1.5,0.533437967300415,171.14321488157222,52,-119,123,385,1016,1608,412,7,27.62
-3,1,0,-4.5,1.5,0.5415918827056885,167.6573887426379,52,-115,122,385,1016,1608,412,7,20.87
-2,1,0,-3.0,1.5,0.5494368076324463,164.87874332369228,52,-112,121,385,1016,1608,412,7,18.05
-2,1,0,-3.0,1.5,0.5575428009033203,162.1141573089778,52,-109,120,385,1016,1608,412,7,17.76
-2,1,0,-3.0,1.5,0.5655128955841064,159.3643623900902,52,-106,119,385,1016,1608,412,7,17.46
-3,1,0,-4.5,1.5,0.5735359191894531,155.97435686676192,52,-102,118,385,1016,1608,412,7,19.39
-3,2,0,-4.5,3.0,0.5815520286560059,151.09268678529745,52,-98,115,385,1016,1608,412,7,24.91
-2,2,0,-3.0,3.0,0.5895860195159912,146.8638825579659,52,-95,112,385,1016,1608,412,7,23.95
-3,2,0,-4.5,3.0,0.5974428653717041,141.9929575718458,52,-91,109,385,1016,1608,412,7,23.8
-2,1,0,-3.0,1.5,0.6057708263397217,139.31259813814398,52,-88,108,385,1016,1608,412,7,15.54
-1,2,0,-1.5,3.0,0.6136229038238525,136.35981812836215,52,-87,105,385,1016,1608,412,7,16.9
-2,1,0,-3.0,1.5,0.6214299201965332,133.68619973654722,52,-84,104,385,1016,1608,412,7,15.07
-2,3,0,-3.0,4.5,0.629539966583252,128.68954891520912,52,-81,100,385,1016,1608,412,7,24.85
-2,2,0,-3.0,3.0,0.637488842010498,124.47088012864695,52,-78,97,385,1016,1608,412,7,21.22
-3,2,0,-4.5,3.0,0.6454470157623291,119.63277142990545,52,-74,94,385,1016,1608,412,7,20.98
-2,3,0,-3.0,4.5,0.6535630226135254,114.63420083029322,52,-71,90,385,1016,1608,412,7,23.62
-1,3,0,-1.5,4.5,0.6614418029785156,110.8873302050329,52,-70,86,385,1016,1608,412,7,16.69
-2,3,0,-3.0,4.5,0.6693949699401855,105.89145385724005,52,-67,82,385,1016,1608,412,7,22.01
-2,3,0,-3.0,4.5,0.6775879859924316,100.89598604503551,52,-64,78,385,1016,1608,412,7,21.34
-2,2,0,-3.0,3.0,0.685513973236084,96.67471230885562,52,-61,75,385,1016,1608,412,7,18.25
-2,2,0,-3.0,3.0,0.6936008930206299,92.45539465060976,52,-58,72,385,1016,1608,412,7,17.72
-1,3,0,-1.5,4.5,0.7016429901123047,88.72992730753249,52,-57,68,385,1016,1608,412,7,14.29
-2,2,0,-3.0,3.0,0.7095768451690674,84.50443775329198,52,-54,65,385,1016,1608,412,7,17.01
-2,2,0,-3.0,3.0,0.7175498008728027,80.2807573457052,52,-51,62,385,1016,1608,412,7,16.46
-2,2,0,-3.0,3.0,0.7255268096923828,76.05918747922567,52,-48,59,385,1016,1608,412,7,15.89
-2,3,0,-3.0,4.5,0.7336499691009521,71.06335201775947,52,-45,55,385,1016,1608,412,7,17.6
-2,2,0,-3.0,3.0,0.7415618896484375,66.84309986827361,52,-42,52,385,1016,1608,412,7,14.76
-1,2,0,-1.5,3.0,0.7494139671325684,63.89053137985315,52,-41,49,385,1016,1608,412,7,10.46
-2,1,0,-3.0,1.5,0.7575359344482422,61.220911460055866,52,-38,48,385,1016,1608,412,7,9.01
-1,2,0,-1.5,3.0,0.7655808925628662,58.25804665451803,52,-37,45,385,1016,1608,412,7,9.97
-1,2,0,-1.5,3.0,0.7736239433288574,55.31726674375732,52,-36,42,385,1016,1608,412,7,9.57
-1,2,0,-1.5,3.0,0.7815239429473877,52.40229002629561,52,-35,39,385,1016,1608,412,7,9.16
-1,1,0,-1.5,1.5,0.7895100116729736,50.99019513592785,52,-34,38,385,1016,1608,412,7,8.65
0,1,0,-0.0,1.5,0.7975749969482422,50.24937810560445,52,-34,37,385,1016,1608,412,7,3.43
-1,1,0,-1.5,1.5,0.8295328617095947,48.83646178829912,52,-33,36,385,1016,1608,412,7,8.81
0,1,0,-0.0,1.5,0.8375658988952637,48.104053883222775,52,-33,35,385,1016,1608,412,7,3.31
-1,2,0,-1.5,3.0,0.8455770015716553,45.254833995939045,52,-32,32,385,1016,1608,412,7,8.16
-1,1,0,-1.5,1.5,0.8535599708557129,43.840620433565945,52,-31,31,385,1016,1608,412,7,10.6
-2,1,0,-3.0,1.5,0.8615198135375977,41.036569057366385,52,-28,30,385,1016,1608,412,7,7.57
-1,2,0,-1.5,3.0,0.8696269989013672,38.18376618407357,52,-27,27,385,1016,1608,412,7,7.46
-1,1,0,-1.5,1.5,0.8775959014892578,36.76955262170047,52,-26,26,385,1016,1608,412,7,10.24
-1,1,0,-1.5,1.5,0.8854219913482666,35.35533905932738,52,-25,25,385,1016,1608,412,7,10.16
0,1,0,-0.0,1.5,0.8934998512268066,34.655446902326915,52,-25,24,385,1016,1608,412,7,2.68
-1,0,0,-1.5,-0.0,0.9015238285064697,33.94112549695428,52,-24,24,385,1016,1608,412,7,2.72
0,1,0,-0.0,1.5,0.9095809459686279,33.24154027718932,52,-24,23,385,1016,1608,412,7,2.63
0,1,0,-0.0,1.5,0.9176428318023682,32.55764119219941,52,-24,22,385,1016,1608,412,7,2.53
-1,0,0,-1.5,-0.0,0.9256069660186768,31.827660925679098,52,-23,22,385,1016,1608,412,7,2.72
0,1,0,-0.0,1.5,0.9335968494415283,31.144823004794873,52,-23,21,385,1016,1608,412,7,2.47
0,1,0,-0.0,1.5,0.9416429996490479,30.479501308256342,52,-23,20,385,1016,1608,412,7,2.37
-1,1,0,-1.5,1.5,0.9497389793395996,29.068883707497267,52,-22,19,385,1016,1608,412,7,7.04
0,1,0,-0.0,1.5,0.957495927810669,28.42534080710379,52,-22,18,385,1016,1608,412,7,2.2
-1,0,0,-1.5,-0.0,0.965397834777832,27.65863337187866,52,-21,18,385,1016,1608,412,7,2.74
0,1,0,-0.0,1.5,0.9735608100891113,27.018512172212592,52,-21,17,385,1016,1608,412,7,2.13
0,1,0,-0.0,1.5,0.9976379871368408,26.40075756488817,52,-21,16,385,1016,1608,412,7,2.01
0,1,0,-0.0,1.5,1.0054688453674316,25.80697580112788,52,-21,15,385,1016,1608,412,7,1.9
-1,1,0,-1.5,1.5,1.01350998878479,24.413111231467404,52,-20,14,385,1016,1608,412,7,5.57
-1,1,0,-1.5,1.5,1.0213890075683594,23.021728866442675,52,-19,13,385,1016,1608,412,7,5.39
-1,2,0,-1.5,3.0,1.0295608043670654,20.591260281974,52,-18,10,385,1016,1608,412,7,4.37
-1,1,0,-1.5,1.5,1.0374598503112793,19.235384061671343,52,-17,9,385,1016,1608,412,7,4.41
-1,1,0,-1.5,1.5,1.045440912246704,17.88854381999832,52,-16,8,385,1016,1608,412,7,4.19
0,1,0,-0.0,1.5,1.0615348815917969,17.46424919657298,52,-16,7,385,1016,1608,412,7,0.98
-1,0,0,-1.5,-0.0,1.0696709156036377,16.55294535724685,52,-15,7,385,1016,1608,412,7,3.13
-1,1,0,-1.5,1.5,1.0775349140167236,15.231546211727817,52,-14,6,385,1016,1608,412,7,3.7
-1,1,0,-1.5,1.5,1.093554973602295,13.92838827718412,52,-13,5,385,1016,1608,412,7,3.43
-1,0,0,-1.5,-0.0,1.101578950881958,13.0,52,-12,5,385,1016,1608,412,7,3.06
0,1,0,-0.0,1.5,1.1094918251037598,12.649110640673518,52,-12,4,385,1016,1608,412,7,0.53
-1,0,0,-1.5,-0.0,1.1495778560638428,11.704699910719626,52,-11,4,385,1016,1608,412,7,3.15
0,0,1,-0.0,-0.0,1.1804389953613281,11.704699910719626,52,-11,4,385,1016,1608,412,7,20.39
-1,0,1,-1.5,-0.0,1.1828138828277588,10.770329614269007,52,-10,4,385,1016,1608,412,7,2.94
-1,1,1,-1.5,1.5,1.189525842666626,9.486832980505138,52,-9,3,385,1016,1608,412,7,2.82
-1,0,1,-1.5,-0.0,1.1976490020751953,8.54400374531753,52,-8,3,385,1016,1608,412,7,2.82
0,1,1,-0.0,1.5,1.205549955368042,8.246211251235321,52,-8,2,385,1016,1608,412,7,0.08
-1,0,1,-1.5,-0.0,1.2295148372650146,7.280109889280518,52,-7,2,385,1016,1608,412,7,3.06
0,1,1,-0.0,1.5,1.2374138832092285,7.0710678118654755,52,-7,1,385,1016,1608,412,7,-0.26
-1,1,1,-1.5,1.5,1.2456037998199463,6.0,52,-6,0,385,1016,1608,412,7,11.35
-1,1,1,-1.5,1.5,1.253584861755371,5.0990195135927845,52,-5,-1,385,1016,1608,412,7,10.67
0,1,1,-0.0,1.5,1.2615649700164795,5.385164807134504,52,-5,-2,385,1016,1608,412,7,13.07
0,0,0,-0.0,-0.0,1.2915749549865723,5.385164807134504,52,-5,-2,385,1016,1608,412,7,18.51
0,0,1,-0.0,-0.0,1.4384338855743408,5.385164807134504,52,-5,-2,385,1016,1608,412,7,28.51
0,0,0,-0.0,-0.0,0.07931327819824219,279.20064469839605,53,223,-168,613,850,390,1018,20,92.3
1,0,0,1.5,-0.0,0.10244631767272949,278.40258619488435,53,222,-168,613,850,390,1018,20,4.63
1,0,0,1.5,-0.0,0.1102912425994873,277.6058356735319,53,221,-168,613,850,390,1018,20,4.61
3,-2,0,4.5,-3.0,0.11837029457092285,272.6059427085184,53,217,-165,613,850,390,1018,20,22.96
2,-1,0,3.0,-1.5,0.12637925148010254,269.6145396672813,53,214,-164,613,850,390,1018,20,13.05
3,-2,0,4.5,-3.0,0.13439035415649414,264.6148144001012,53,210,-161,613,850,390,1018,20,22.35
3,-3,0,4.5,-4.5,0.14237427711486816,259.0077218926108,53,206,-157,613,850,390,1018,20,21.06
4,-3,0,6.0,-4.5,0.15027737617492676,251.81143738917024,53,200,-153,613,850,390,1018,20,25.17
3,-3,0,4.5,-4.5,0.15833520889282227,246.2051989702898,53,196,-149,613,850,390,1018,20,20.39
3,-4,0,4.5,-6.0,0.16637730598449707,239.40133667128927,53,192,-143,613,850,390,1018,20,21.4
3,-5,0,4.5,-7.5,0.17438125610351562,232.03448019637082,53,188,-136,613,850,390,1018,20,21.77
4,-7,0,6.0,-10.5,0.18225431442260742,221.35943621178654,53,182,-126,613,850,390,1018,20,26.63
4,-8,0,6.0,-12.0,0.19034838676452637,209.69501663129716,53,176,-114,613,850,390,1018,20,26.66
4,-8,0,6.0,-12.0,0.19833731651306152,198.25236442474022,53,170,-102,613,850,390,1018,20,25.22
6,-9,0,9.0,-13.5,0.20629334449768066,183.96195258802837,53,161,-89,613,850,390,1018,20,27.4
6,-9,0,9.0,-13.5,0.21438336372375488,169.941166289984,53,152,-76,613,850,390,1018,20,25.47
5,-7,0,7.5,-10.5,0.22228431701660156,159.31415505221122,53,145,-66,613,850,390,1018,20,20.65
6,-7,0,9.0,-10.5,0.2302851676940918,147.07821048680188,53,136,-56,613,850,390,1018,20,21.41
4,-4,0,6.0,-6.0,0.2384471893310547,139.2838827718412,53,130,-50,613,850,390,1018,20,15.82
5,-7,0,7.5,-10.5,0.24641132354736328,129.34063553268942,53,123,-40,613,850,390,1018,20,16.74
6,-5,0,9.0,-7.5,0.2543003559112549,118.68024266911489,53,114,-33,613,850,390,1018,20,17.19
5,-5,0,7.5,-7.5,0.2624213695526123,110.11357772772621,53,107,-26,613,850,390,1018,20,13.82
6,-5,0,9.0,-7.5,0.2703213691711426,99.82484660644363,53,98,-19,613,850,390,1018,20,14.61
3,-3,0,4.5,-4.5,0.2784433364868164,95.1892851112981,53,94,-15,613,850,390,1018,20,8.21
5,-4,0,7.5,-6.0,0.28636837005615234,87.46427842267951,53,87,-9,613,850,390,1018,20,10.85
4,-3,0,6.0,-4.5,0.2942943572998047,81.15417426109393,53,81,-5,613,850,390,1018,20,9.27
3,-2,0,4.5,-3.0,0.30241823196411133,77.02596964660685,53,77,-2,613,850,390,1018,20,6.61
2,-1,0,3.0,-1.5,0.31025123596191406,74.00675644831355,53,74,-1,613,850,390,1018,20,6.28
1,-1,0,1.5,-1.5,0.31832432746887207,73.0,53,73,0,613,850,390,1018,20,2.47
1,0,0,1.5,-0.0,0.3263523578643799,72.0,53,72,0,613,850,390,1018,20,8.17
1,0,0,1.5,-0.0,0.33429837226867676,71.0,53,71,0,613,850,390,1018,20,8.16
0,-1,0,-0.0,-1.5,0.34233617782592773,71.00704190430693,53,71,1,613,850,390,1018,20,27.86
2,-1,0,3.0,-1.5,0.3503391742706299,68.0294054067798,53,68,2,613,850,390,1018,20,5.79
2,-1,0,3.0,-1.5,0.3583831787109375,65.06919393998976,53,65,3,613,850,390,1018,20,5.57
2,-1,0,3.0,-1.5,0.3663203716278076,62.12889826803627,53,62,4,613,850,390,1018,20,5.35
3,-1,0,4.5,-1.5,0.3744661808013916,58.215118311311535,53,58,5,613,850,390,1018,20,6.26
3,0,0,4.5,-0.0,0.38239026069641113,54.230987451824994,53,54,5,613,850,390,1018,20,7.82
3,-1,0,4.5,-1.5,0.39034438133239746,50.35871324805669,53,50,6,613,850,390,1018,20,5.62
3,-1,0,4.5,-1.5,0.39849424362182617,46.52956049652737,53,46,7,613,850,390,1018,20,5.24
2,0,0,3.0,-0.0,0.4062662124633789,43.56604182158393,53,43,7,613,850,390,1018,20,5.71
3,0,0,4.5,-0.0,0.4143483638763428,39.6232255123179,53,39,7,613,850,390,1018,20,6.02
2,0,0,3.0,-0.0,0.422316312789917,36.6742416417845,53,36,7,613,850,390,1018,20,5.11
2,0,0,3.0,-0.0,0.4303703308105469,33.734255586866,53,33,7,613,850,390,1018,20,4.82
2,0,0,3.0,-0.0,0.43846726417541504,30.805843601498726,53,30,7,613,850,390,1018,20,4.52
1,0,0,1.5,-0.0,0.44646716117858887,29.832867780352597,53,29,7,613,850,390,1018,20,3.33
2,0,0,3.0,-0.0,0.4543311595916748,26.92582403567252,53,26,7,613,850,390,1018,20,4.09
2,1,0,3.0,1.5,0.4623093605041504,23.769728648009426,53,23,6,613,850,390,1018,20,5.87
2,0,0,3.0,-0.0,0.4702303409576416,20.8806130178211,53,20,6,613,850,390,1018,20,3.54
3,1,0,4.5,1.5,0.47830629348754883,16.76305461424021,53,16,5,613,850,390,1018,20,5.9
2,1,0,3.0,1.5,0.48629117012023926,13.601470508735444,53,13,4,613,850,390,1018,20,6.4
2,1,0,3.0,1.5,0.49442315101623535,10.44030650891055,53,10,3,613,850,390,1018,20,5.8
1,1,0,1.5,1.5,0.5024752616882324,9.219544457292887,53,9,2,613,850,390,1018,20,1.24
1,1,0,1.5,1.5,0.5103442668914795,8.06225774829855,53,8,1,613,850,390,1018,20,0.88
2,1,0,3.0,1.5,0.5184593200683594,5.0,53,5,0,613,850,390,1018,20,1.82
1,1,0,1.5,1.5,0.5343573093414307,4.123105625617661,53,4,-1,613,850,390,1018,20,-0.42
1,1,0,1.5,1.5,0.5423712730407715,3.605551275463989,53,3,-2,613,850,390,1018,20,-1.07
1,1,0,1.5,1.5,0.5503711700439453,3.605551275463989,53,2,-3,613,850,390,1018,20,9.73
1,1,0,1.5,1.5,0.566373348236084,4.123105625617661,53,1,-4,613,850,390,1018,20,-0.45
0,0,1,-0.0,-0.0,0.5913741588592529,4.123105625617661,53,1,-4,613,850,390,1018,20,28.14
0,0,0,-0.0,-0.0,0.09721755981445312,352.13917703090067,54,-249,-249,363,605,612,854,53,107.76
1,0,0,1.5,-0.0,0.11823153495788574,352.8469923352047,54,-250,-249,363,605,612,854,53,3.71
2,0,0,3.0,-0.0,0.12632369995117188,354.9788726107513,54,-253,-249,363,605,612,854,53,1.91
2,0,0,3.0,-0.0,0.13438653945922852,357.1232280320058,54,-256,-249,363,605,612,854,53,1.92
1,0,0,1.5,-0.0,0.14226675033569336,357.8407467016578,54,-257,-249,363,605,612,854,53,3.73
1,-1,0,1.5,-1.5,0.15024566650390625,357.865896670806,54,-258,-248,363,605,612,854,53,43.95
1,-1,0,1.5,-1.5,0.15820860862731934,357.89663312191135,54,-259,-247,363,605,612,854,53,39.02
1,-1,0,1.5,-1.5,0.1663956642150879,357.9329546158051,54,-260,-246,363,605,612,854,53,35.09
2,-3,0,3.0,-4.5,0.1743485927581787,357.39753776432207,54,-263,-242,363,605,612,854,53,1.14
1,-3,0,1.5,-4.5,0.18230867385864258,355.44338508403837,54,-264,-238,363,605,612,854,53,4.17
1,-3,0,1.5,-4.5,0.19037270545959473,353.52651951444886,54,-265,-234,363,605,612,854,53,4.08
0,-5,0,-0.0,-7.5,0.19818663597106934,348.9326582594412,54,-265,-227,363,605,612,854,53,8.8
0,-4,0,-0.0,-6.0,0.2062375545501709,345.059415173677,54,-265,-221,363,605,612,854,53,7.57
1,-5,0,1.5,-7.5,0.2142627239227295,341.397129454833,54,-266,-214,363,605,612,854,53,6.92
0,-6,0,-0.0,-9.0,0.22234869003295898,335.828825445345,54,-266,-205,363,605,612,854,53,9.94
-1,-5,0,-1.5,-7.5,0.23026561737060547,330.80054413498175,54,-265,-198,363,605,612,854,53,9.28
-2,-7,0,-3.0,-10.5,0.2381887435913086,322.4717041850339,54,-262,-188,363,605,612,854,53,13.94
-2,-6,0,-3.0,-9.0,0.24626660346984863,314.836465486449,54,-259,-179,363,605,612,854,53,12.85
-3,-7,0,-4.5,-10.5,0.2544136047363281,305.91828974417336,54,-255,-169,363,605,612,854,53,14.31
-4,-6,0,-6.0,-9.0,0.2622206211090088,295.9746610775997,54,-249,-160,363,605,612,854,53,15.76
-5,-7,0,-7.5,-10.5,0.27026867866516113,284.7174037532655,54,-242,-150,363,605,612,854,53,16.84
-7,-7,0,-10.5,-10.5,0.27821969985961914,270.9686328710392,54,-232,-140,363,605,612,854,53,19.51
-8,-7,0,-12.0,-10.5,0.286226749420166,255.53864678361276,54,-220,-130,363,605,612,854,53,20.85
-6,-8,0,-9.0,-12.0,0.2942826747894287,241.75400720567177,54,-211,-118,363,605,612,854,53,17.35
-6,-7,0,-9.0,-10.5,0.3023495674133301,229.0589443789524,54,-202,-108,363,605,612,854,53,16.03
-6,-7,0,-9.0,-10.5,0.31034374237060547,216.45553815968765,54,-193,-98,363,605,612,854,53,15.26
-6,-6,0,-9.0,-9.0,0.31818056106567383,204.39422692434343,54,-184,-89,363,605,612,854,53,14.36
-7,-7,0,-10.5,-10.5,0.3262746334075928,191.09421759959145,54,-174,-79,363,605,612,854,53,14.56
-7,-8,0,-10.5,-12.0,0.33423352241516113,177.15812146215595,54,-164,-67,363,605,612,854,53,13.8
-7,-7,0,-10.5,-10.5,0.34230875968933105,164.21023110634732,54,-154,-57,363,605,612,854,53,12.6
-6,-7,0,-9.0,-10.5,0.35027074813842773,152.42703172337903,54,-145,-47,363,605,612,854,53,10.91
-7,-6,0,-10.5,-9.0,0.3583216667175293,140.24621207005913,54,-135,-38,363,605,612,854,53,10.71
-5,-4,0,-7.5,-6.0,0.36638569831848145,131.93938001976514,54,-128,-32,363,605,612,854,53,7.9
