dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize,score
-4,-3,0,-6.0,-4.5,0.19930624961853027,1473.112647939933,48,-1164,-911,124,261,1296,1179,10,107.76
-4,-4,0,-6.0,-6.0,0.20725226402282715,1464.6901033891465,48,-1158,-905,124,261,1296,1179,10,116.45
-5,-5,0,-7.5,-7.5,0.21527504920959473,1454.8647197600194,48,-1151,-898,124,261,1296,1179,10,125.47
-8,-7,0,-12.0,-10.5,0.22327709197998047,1439.2524017636254,48,-1139,-888,124,261,1296,1179,10,154.1
-12,-12,0,-18.0,-18.0,0.23127126693725586,1413.992952766151,48,-1121,-870,124,261,1296,1179,10,176.92
-19,-16,0,-28.5,-24.0,0.23928117752075195,1377.1595421658094,48,-1093,-846,124,261,1296,1179,10,192.2
-25,-19,0,-37.5,-28.5,0.2473752498626709,1330.7619548407567,48,-1056,-818,124,261,1296,1179,10,198.46
-30,-20,0,-45.0,-30.0,0.2551910877227783,1276.820970338682,48,-1011,-788,124,261,1296,1179,10,196.98
-32,-21,0,-48.0,-31.5,0.26316213607788086,1219.9155072901967,48,-963,-757,124,261,1296,1179,10,193.33
-36,-22,0,-54.0,-33.0,0.27126622200012207,1157.0916487093434,48,-909,-724,124,261,1296,1179,10,189.92
-36,-22,0,-54.0,-33.0,0.27947211265563965,1094.3206993411886,48,-855,-691,124,261,1296,1179,10,183.92
-35,-22,0,-52.5,-33.0,0.2873401641845703,1033.1584657459573,48,-803,-658,124,261,1296,1179,10,177.45
-31,-18,0,-46.5,-27.0,0.2953932285308838,980.4998731608239,48,-757,-631,124,261,1296,1179,10,168.06
-26,-17,0,-39.0,-25.5,0.30324220657348633,934.5530852485133,48,-718,-606,124,261,1296,1179,10,160.1
-22,-16,0,-33.0,-24.0,0.31124114990234375,893.8598333444431,48,-685,-582,124,261,1296,1179,10,153.26
-18,-15,0,-27.0,-22.5,0.3192481994628906,859.0393509557305,48,-658,-560,124,261,1296,1179,10,146.43
-18,-16,0,-27.0,-24.0,0.32722020149230957,822.9233056267954,48,-631,-536,124,261,1296,1179,10,143.83
-15,-16,0,-22.5,-24.0,0.33518409729003906,790.6286822381405,48,-609,-512,124,261,1296,1179,10,135.09
-13,-15,0,-19.5,-22.5,0.34326910972595215,761.9419795525604,48,-590,-490,124,261,1296,1179,10,128.09
-13,-14,0,-19.5,-21.0,0.35120725631713867,733.9194814051123,48,-571,-469,124,261,1296,1179,10,124.61
-11,-12,0,-16.5,-18.0,0.35921716690063477,710.1405456272214,48,-555,-451,124,261,1296,1179,10,116.71
-10,-11,0,-15.0,-16.5,0.36739420890808105,688.4154598795732,48,-540,-435,124,261,1296,1179,10,111.68
-12,-10,0,-18.0,-15.0,0.3753242492675781,664.9880595950946,48,-522,-420,124,261,1296,1179,10,114.1
-14,-12,0,-21.0,-18.0,0.383303165435791,637.343366121267,48,-501,-402,124,261,1296,1179,10,115.61
-14,-13,0,-21.0,-19.5,0.39124107360839844,609.075728229019,48,-480,-383,124,261,1296,1179,10,112.31
-16,-12,0,-24.0,-18.0,0.3992042541503906,579.0898903422315,48,-456,-365,124,261,1296,1179,10,111.14
-16,-13,0,-24.0,-19.5,0.4072902202606201,548.47990026739,48,-432,-346,124,261,1296,1179,10,109.23
-16,-14,0,-24.0,-21.0,0.4152500629425049,516.6215102926642,48,-408,-325,124,261,1296,1179,10,104.43
-16,-15,0,-24.0,-22.5,0.4232940673828125,484.14721710339927,48,-384,-303,124,261,1296,1179,10,100.0
-17,-13,0,-25.5,-19.5,0.43126726150512695,452.7521163249822,48,-359,-284,124,261,1296,1179,10,96.46
-16,-13,0,-24.0,-19.5,0.43927717208862305,422.1416626834709,48,-335,-265,124,261,1296,1179,10,93.07
-13,-11,0,-19.5,-16.5,0.4472212791442871,397.3145535523168,48,-316,-249,124,261,1296,1179,10,83.14
-11,-10,0,-16.5,-15.0,0.4552891254425049,375.46813269970454,48,-300,-234,124,261,1296,1179,10,76.08
-8,-6,0,-12.0,-9.0,0.46327924728393555,360.47092907644515,48,-288,-225,124,261,1296,1179,10,66.98
-5,-4,0,-7.5,-6.0,0.4712231159210205,351.2611401766968,48,-281,-219,124,261,1296,1179,10,52.94
-2,-3,0,-3.0,-4.5,0.4791572093963623,346.43847256667846,48,-278,-215,124,261,1296,1179,10,34.97
-2,-2,0,-3.0,-3.0,0.4872002601623535,342.23047101312983,48,-275,-212,124,261,1296,1179,10,32.8
-2,-1,0,-3.0,-1.5,0.4952821731567383,339.2455518957362,48,-272,-211,124,261,1296,1179,10,24.83
-1,-2,0,-1.5,-3.0,0.503291130065918,336.62113517755307,48,-271,-208,124,261,1296,1179,10,21.77
-1,-1,0,-1.5,-1.5,0.5112931728363037,335.2190470858444,48,-270,-207,124,261,1296,1179,10,15.51
-1,-1,0,-1.5,-1.5,0.5192892551422119,333.8170597830044,48,-269,-206,124,261,1296,1179,10,15.47
-1,-2,0,-1.5,-3.0,0.5273981094360352,331.2038072360276,48,-268,-203,124,261,1296,1179,10,21.45
-2,-1,0,-3.0,-1.5,0.5352752208709717,328.2101439032131,48,-265,-202,124,261,1296,1179,10,24.39
-3,-2,0,-4.5,-3.0,0.543330192565918,323.2102984368406,48,-261,-199,124,261,1296,1179,10,37.76
-2,-3,0,-3.0,-4.5,0.5512652397155762,318.40222633742025,48,-258,-195,124,261,1296,1179,10,32.95
-4,-3,0,-6.0,-4.5,0.5592551231384277,311.2040480449294,48,-252,-191,124,261,1296,1179,10,43.04
-4,-3,0,-6.0,-4.5,0.5671951770782471,304.00647242412253,48,-246,-187,124,261,1296,1179,10,42.36
-4,-4,0,-6.0,-6.0,0.5752842426300049,295.60106453570654,48,-240,-181,124,261,1296,1179,10,43.96
-6,-4,0,-9.0,-6.0,0.5832762718200684,284.8033816227823,48,-231,-175,124,261,1296,1179,10,49.28
-6,-4,0,-9.0,-6.0,0.5912952423095703,274.00716836669267,48,-222,-169,124,261,1296,1179,10,47.98
-4,-3,0,-6.0,-4.5,0.5992922782897949,266.810595819957,48,-216,-165,124,261,1296,1179,10,38.86
-4,-2,0,-6.0,-3.0,0.6072461605072021,260.2244332636041,48,-210,-162,124,261,1296,1179,10,35.1
-4,-4,0,-6.0,-6.0,0.6152491569519043,251.81121470839236,48,-204,-156,124,261,1296,1179,10,39.52
-6,-5,0,-9.0,-7.5,0.623284101486206,240.40986125255847,48,-195,-149,124,261,1296,1179,10,46.81
-4,-4,0,-6.0,-6.0,0.631411075592041,232.00210969525145,48,-189,-143,124,261,1296,1179,10,37.32
-5,-4,0,-7.5,-6.0,0.6393311023712158,222.80035118497952,48,-182,-137,124,261,1296,1179,10,38.89
-5,-4,0,-7.5,-6.0,0.6472921371459961,213.6000914912892,48,-175,-131,124,261,1296,1179,10,37.76
-4,-3,0,-6.0,-4.5,0.6552550792694092,206.4000946073582,48,-169,-127,124,261,1296,1179,10,33.0
-6,-4,0,-9.0,-6.0,0.6632480621337891,195.60159520801423,48,-160,-121,124,261,1296,1179,10,38.32
-5,-3,0,-7.5,-4.5,0.6712832450866699,187.60841103129428,48,-153,-117,124,261,1296,1179,10,31.55
-5,-4,0,-7.5,-6.0,0.6792042255401611,178.40392580312997,48,-146,-111,124,261,1296,1179,10,33.64
-5,-3,0,-7.5,-4.5,0.6871681213378906,170.41379649275024,48,-139,-107,124,261,1296,1179,10,29.52
-6,-3,0,-9.0,-4.5,0.6952812671661377,160.85837331892532,48,-130,-103,124,261,1296,1179,10,30.03
-4,-4,0,-6.0,-6.0,0.7032661437988281,152.4325252290644,48,-124,-97,124,261,1296,1179,10,28.24
-5,-4,0,-7.5,-6.0,0.7113420963287354,143.22280526288793,48,-117,-91,124,261,1296,1179,10,29.38
-3,-3,0,-4.5,-4.5,0.7192802429199219,137.61135999632006,48,-113,-87,124,261,1296,1179,10,21.46
-5,-4,0,-7.5,-6.0,0.7272822856903076,128.4053971921676,48,-106,-81,124,261,1296,1179,10,27.19
-5,-5,0,-7.5,-7.5,0.7353012561798096,118.60016181219181,48,-99,-74,124,261,1296,1179,10,25.33
-6,-6,0,-9.0,-9.0,0.7434260845184326,106.01801655587259,48,-90,-65,124,261,1296,1179,10,25.83
-6,-5,0,-9.0,-7.5,0.7512631416320801,94.62429422585637,48,-81,-58,124,261,1296,1179,10,24.85
-4,-4,0,-6.0,-6.0,0.7592291831970215,86.2633551870629,48,-75,-52,124,261,1296,1179,10,18.92
-4,-4,0,-6.0,-6.0,0.7672982215881348,77.92767933567175,48,-69,-46,124,261,1296,1179,10,17.58
-3,-3,0,-4.5,-4.5,0.77512526512146,72.38862965578342,48,-65,-42,124,261,1296,1179,10,13.76
-3,-2,0,-4.5,-3.0,0.7832212448120117,67.40165743959182,48,-61,-39,124,261,1296,1179,10,13.9
-3,-3,0,-4.5,-4.5,0.7912192344665527,61.88796603276258,48,-57,-35,124,261,1296,1179,10,12.39
-2,-2,0,-3.0,-3.0,0.7991902828216553,57.76941930590086,48,-54,-32,124,261,1296,1179,10,10.2
-3,-2,0,-4.5,-3.0,0.8072221279144287,52.8013840664737,48,-50,-29,124,261,1296,1179,10,11.71
-2,-2,0,-3.0,-3.0,0.8152792453765869,48.71219600798314,48,-47,-26,124,261,1296,1179,10,9.13
-2,-2,0,-3.0,-3.0,0.8233611583709717,44.64876634922564,48,-44,-23,124,261,1296,1179,10,8.58
-1,-2,0,-1.5,-3.0,0.8312671184539795,42.4236228055175,48,-43,-20,124,261,1296,1179,10,4.69
-1,-1,0,-1.5,-1.5,0.8392012119293213,41.09772228646444,48,-42,-19,124,261,1296,1179,10,4.54
-3,-1,0,-4.5,-1.5,0.8473451137542725,37.04759208325728,48,-38,-18,124,261,1296,1179,10,8.42
-2,-2,0,-3.0,-3.0,0.855377197265625,33.07886552931954,48,-35,-15,124,261,1296,1179,10,7.0
-2,-1,0,-3.0,-1.5,0.8632712364196777,29.928498393145958,48,-32,-14,124,261,1296,1179,10,7.93
-1,-2,0,-1.5,-3.0,0.8712742328643799,27.89376840679705,48,-31,-11,124,261,1296,1179,10,3.31
-2,-1,0,-3.0,-1.5,0.8792891502380371,24.732137494637012,48,-28,-10,124,261,1296,1179,10,9.18
-2,-1,0,-3.0,-1.5,0.8873202800750732,21.570660511172846,48,-25,-9,124,261,1296,1179,10,8.79
-1,0,0,-1.5,-0.0,0.8952250480651855,20.632011235952593,48,-24,-9,124,261,1296,1179,10,3.23
-1,-1,0,-1.5,-1.5,0.9032001495361328,19.351591323771842,48,-23,-8,124,261,1296,1179,10,3.17
-1,0,0,-1.5,-0.0,0.9111921787261963,18.40939982143925,48,-22,-8,124,261,1296,1179,10,3.18
-1,0,0,-1.5,-0.0,0.9193620681762695,17.47220505424423,48,-21,-8,124,261,1296,1179,10,3.08
-2,0,0,-3.0,-0.0,0.9273152351379395,14.697715603592208,48,-18,-8,124,261,1296,1179,10,4.1
-1,0,0,-1.5,-0.0,0.9352741241455078,13.788294228055936,48,-17,-8,124,261,1296,1179,10,2.62
-2,-1,0,-3.0,-1.5,0.943392276763916,10.652475842498529,48,-14,-7,124,261,1296,1179,10,5.43
-1,0,0,-1.5,-0.0,0.9514081478118896,9.7648230602334,48,-13,-7,124,261,1296,1179,10,2.23
-1,0,0,-1.5,-0.0,0.9592790603637695,8.892443989449804,48,-12,-7,124,261,1296,1179,10,2.07
-1,0,0,-1.5,-0.0,0.9752912521362305,8.038404810405298,48,-11,-7,124,261,1296,1179,10,1.9
-1,-1,0,-1.5,-1.5,0.9833462238311768,6.6619037896906015,48,-10,-6,124,261,1296,1179,10,3.29
-1,0,0,-1.5,-0.0,0.9993381500244141,5.816653826391969,48,-9,-6,124,261,1296,1179,10,1.69
-2,0,0,-3.0,-0.0,1.0072710514068604,3.4852813742385695,48,-6,-6,124,261,1296,1179,10,1.57
-1,0,0,-1.5,-0.0,1.0154261589050293,2.810249675906654,48,-5,-6,124,261,1296,1179,10,0.73
-1,0,0,-1.5,-0.0,1.0232231616973877,2.2111025509279782,48,-4,-6,124,261,1296,1179,10,0.45
0,-1,0,-0.0,-1.5,1.0312612056732178,1.4031242374328485,48,-4,-5,124,261,1296,1179,10,1.04
-1,0,0,-1.5,-0.0,1.039384126663208,0.8309518948453007,48,-3,-5,124,261,1296,1179,10,0.2
-1,0,0,-1.5,-0.0,1.0714712142944336,0.38516480713450374,48,-2,-5,124,261,1296,1179,10,-0.16
0,0,1,-0.0,-0.0,1.1553502082824707,0.38516480713450374,48,-2,-5,124,261,1296,1179,10,27.04
0,0,0,-0.0,-0.0,0.08148312568664551,1500.259924548816,49,1508,28,1634,294,126,266,17,256.76
2,0,0,3.0,-0.0,0.1716001033782959,1497.260442581283,49,1505,28,1634,294,126,266,17,43.05
5,1,0,7.5,1.5,0.17956900596618652,1490.2433046738438,49,1498,27,1634,294,126,266,17,76.39
5,3,0,7.5,4.5,0.18763303756713867,1483.1773871676032,49,1491,23,1634,294,126,266,17,74.66
6,3,0,9.0,4.5,0.19555020332336426,1474.1217898674859,49,1482,19,1634,294,126,266,17,88.07
8,3,0,12.0,4.5,0.20357513427734375,1462.076528620194,49,1470,15,1634,294,126,266,17,104.59
10,3,0,15.0,4.5,0.21157217025756836,1447.0415801618867,49,1455,11,1634,294,126,266,17,117.68
13,2,0,19.5,3.0,0.21952414512634277,1428.0222839496607,49,1436,8,1634,294,126,266,17,131.8
15,2,0,22.5,3.0,0.22773313522338867,1406.0088401420976,49,1414,5,1634,294,126,266,17,139.61
20,2,0,30.0,3.0,0.23561906814575195,1376.0014450859508,49,1384,2,1634,294,126,266,17,156.0
28,1,0,42.0,1.5,0.24347305297851562,1334.0003725781896,49,1342,1,1634,294,126,266,17,172.19
30,1,0,45.0,1.5,0.25153207778930664,1289.0,49,1297,0,1634,294,126,266,17,172.25
29,1,0,43.5,1.5,0.2596290111541748,1246.0003987240195,49,1254,-1,1634,294,126,266,17,166.98
29,2,0,43.5,3.0,0.2675330638885498,1203.006606092634,49,1211,-4,1634,294,126,266,17,162.58
29,2,0,43.5,3.0,0.27558302879333496,1160.0209758390472,49,1168,-7,1634,294,126,266,17,159.28
31,1,0,46.5,1.5,0.28362202644348145,1114.0285201366319,49,1122,-8,1634,294,126,266,17,159.64
34,0,0,51.0,-0.0,0.2916102409362793,1063.0298782013506,49,1071,-8,1634,294,126,266,17,160.62
37,0,0,55.5,-0.0,0.2995750904083252,1008.0314955748173,49,1016,-8,1634,294,126,266,17,158.63
39,0,0,58.5,-0.0,0.30755019187927246,950.0334023404404,49,958,-8,1634,294,126,266,17,155.15
37,0,0,55.5,-0.0,0.31565022468566895,895.0354367354583,49,903,-8,1634,294,126,266,17,148.13
33,0,0,49.5,-0.0,0.32378411293029785,846.037469903985,49,854,-8,1634,294,126,266,17,139.48
30,0,0,45.0,-0.0,0.33152318000793457,801.0395540392324,49,809,-8,1634,294,126,266,17,132.17
26,0,0,39.0,-0.0,0.3396141529083252,762.0415573201228,49,770,-8,1634,294,126,266,17,123.36
24,0,0,36.0,-0.0,0.3476071357727051,726.0435954355845,49,734,-8,1634,294,126,266,17,117.03
23,0,0,34.5,-0.0,0.3556020259857178,692.0457127931004,49,700,-8,1634,294,126,266,17,111.69
20,0,0,30.0,-0.0,0.36373209953308105,662.0477594918142,49,670,-8,1634,294,126,266,17,104.35
17,0,0,25.5,-0.0,0.37160801887512207,637.0496104951928,49,645,-8,1634,294,126,266,17,95.46
14,0,0,21.0,-0.0,0.37978100776672363,616.0512799442046,49,624,-8,1634,294,126,266,17,87.25
10,-1,0,15.0,-1.5,0.3876380920410156,601.0402285563738,49,609,-7,1634,294,126,266,17,72.5
10,-1,0,15.0,-1.5,0.39552807807922363,586.0303022573848,49,594,-6,1634,294,126,266,17,71.35
11,-1,0,16.5,-1.5,0.4035642147064209,570.021625893011,49,578,-5,1634,294,126,266,17,72.44
11,0,0,16.5,-0.0,0.41155219078063965,554.0222415527699,49,562,-5,1634,294,126,266,17,72.72
9,-1,0,13.5,-1.5,0.41962718963623047,541.0145717556138,49,549,-4,1634,294,126,266,17,62.89
10,0,0,15.0,-0.0,0.4276111125946045,526.0149810632656,49,534,-4,1634,294,126,266,17,68.42
11,0,0,16.5,-0.0,0.43555712699890137,510.0154437852216,49,518,-4,1634,294,126,266,17,69.23
11,-1,0,16.5,-1.5,0.44353318214416504,494.008964063392,49,502,-3,1634,294,126,266,17,66.19
13,0,0,19.5,-0.0,0.4516911506652832,475.0093166803307,49,483,-3,1634,294,126,266,17,71.7
14,0,0,21.0,-0.0,0.4594850540161133,454.0097401570664,49,462,-3,1634,294,126,266,17,72.68
17,0,0,25.5,-0.0,0.4674551486968994,429.01029736151526,49,437,-3,1634,294,126,266,17,75.03
19,1,0,28.5,1.5,0.4755392074584961,401.0195594345092,49,409,-4,1634,294,126,266,17,73.19
21,1,0,31.5,1.5,0.48366713523864746,370.033067336708,49,378,-5,1634,294,126,266,17,71.83
22,2,0,33.0,3.0,0.49161410331726074,337.09274115808347,49,345,-8,1634,294,126,266,17,67.65
22,2,0,33.0,3.0,0.49953508377075195,304.1938500355188,49,312,-11,1634,294,126,266,17,62.87
21,2,0,31.5,3.0,0.5075750350952148,273.3485382936972,49,281,-14,1634,294,126,266,17,56.95
21,2,0,31.5,3.0,0.5156831741333008,242.57733337235433,49,250,-17,1634,294,126,266,17,52.14
19,2,0,28.5,3.0,0.5235121250152588,214.89908030317218,49,222,-20,1634,294,126,266,17,45.9
19,1,0,28.5,1.5,0.5314581394195557,187.13328778042973,49,194,-21,1634,294,126,266,17,42.03
20,2,0,30.0,3.0,0.5395421981811523,157.74679484080528,49,164,-24,1634,294,126,266,17,37.17
16,2,0,24.0,3.0,0.5476720333099365,134.57980221616245,49,140,-27,1634,294,126,266,17,30.08
14,1,0,21.0,1.5,0.5555942058563232,114.24974437601087,49,119,-28,1634,294,126,266,17,25.55
11,1,0,16.5,1.5,0.5637822151184082,99.00467279516349,49,103,-29,1634,294,126,266,17,20.14
7,0,0,10.5,-0.0,0.5717251300811768,89.41663102366043,49,93,-29,1634,294,126,266,17,15.03
5,0,0,7.5,-0.0,0.5796070098876953,82.75791976461338,49,86,-29,1634,294,126,266,17,11.59
1,0,0,1.5,-0.0,0.5875401496887207,81.81091247727082,49,85,-29,1634,294,126,266,17,4.05
1,0,0,1.5,-0.0,0.6115801334381104,80.86506625215557,49,84,-29,1634,294,126,266,17,4.02
1,0,0,1.5,-0.0,0.6435041427612305,79.92041856133307,49,83,-29,1634,294,126,266,17,3.99
1,-1,0,1.5,-1.5,0.659581184387207,78.64871608973787,49,82,-28,1634,294,126,266,17,4.07
2,0,0,3.0,-0.0,0.6675951480865479,75.81527307120105,49,79,-28,1634,294,126,266,17,6.66
2,-1,0,3.0,-1.5,0.6754820346832275,72.65358020571685,49,76,-27,1634,294,126,266,17,10.38
1,-1,0,1.5,-1.5,0.683631181716919,71.37883848986453,49,75,-26,1634,294,126,266,17,3.92
2,0,0,3.0,-0.0,0.6916220188140869,68.55063683601855,49,72,-26,1634,294,126,266,17,6.29
1,-1,0,1.5,-1.5,0.6995620727539062,67.27283706623525,49,71,-25,1634,294,126,266,17,3.85
3,0,0,4.5,-0.0,0.7074902057647705,63.5122367151245,49,67,-25,1634,294,126,266,17,7.04
2,-2,0,3.0,-3.0,0.7156860828399658,59.675697262754525,49,64,-22,1634,294,126,266,17,6.53
4,-1,0,6.0,-1.5,0.7236180305480957,53.68468205316454,49,58,-21,1634,294,126,266,17,9.25
3,-1,0,4.5,-1.5,0.731734037399292,49.584720195551874,49,54,-20,1634,294,126,266,17,8.09
2,-1,0,3.0,-1.5,0.7396831512451172,46.42425929675111,49,51,-19,1634,294,126,266,17,8.46
1,-1,0,1.5,-1.5,0.747535228729248,45.14132102234569,49,50,-18,1634,294,126,266,17,3.33
2,0,0,3.0,-0.0,0.7555031776428223,42.32891812864648,49,47,-18,1634,294,126,266,17,4.9
1,-1,0,1.5,-1.5,0.7634842395782471,41.040799340956916,49,46,-17,1634,294,126,266,17,3.25
3,-1,0,4.5,-1.5,0.771543025970459,36.94441010848846,49,42,-16,1634,294,126,266,17,7.11
2,0,0,3.0,-0.0,0.7796080112457275,34.15447781671598,49,39,-16,1634,294,126,266,17,4.36
4,-1,0,6.0,-1.5,0.7876191139221191,28.249137920783717,49,33,-15,1634,294,126,266,17,6.35
3,0,0,4.5,-0.0,0.7956042289733887,24.649655434629018,49,29,-15,1634,294,126,266,17,3.96
4,-1,0,6.0,-1.5,0.8036742210388184,18.92582403567252,49,23,-14,1634,294,126,266,17,4.78
2,0,0,3.0,-0.0,0.8116960525512695,16.413111231467404,49,20,-14,1634,294,126,266,17,2.49
2,-1,0,3.0,-1.5,0.8196170330047607,13.400934559032695,49,17,-13,1634,294,126,266,17,3.41
2,0,0,3.0,-0.0,0.8274540901184082,11.104973174542799,49,14,-13,1634,294,126,266,17,1.72
1,-1,0,1.5,-1.5,0.8356420993804932,9.691806012954132,49,13,-12,1634,294,126,266,17,5.38
2,0,0,3.0,-0.0,0.8435430526733398,7.620499351813308,49,10,-12,1634,294,126,266,17,1.12
1,0,0,1.5,-0.0,0.8515951633453369,7.0,49,9,-12,1634,294,126,266,17,0.75
1,0,0,1.5,-0.0,0.8596091270446777,6.4222051018559565,49,8,-12,1634,294,126,266,17,0.62
0,-1,0,-0.0,-1.5,0.8675861358642578,5.601470508735444,49,8,-11,1634,294,126,266,17,1.33
1,0,0,1.5,-0.0,0.875575065612793,5.038404810405298,49,7,-11,1634,294,126,266,17,0.52
1,0,0,1.5,-0.0,0.8996751308441162,4.529964086141668,49,6,-11,1634,294,126,266,17,0.38
0,-1,0,-0.0,-1.5,0.9155941009521484,3.6619037896906015,49,6,-10,1634,294,126,266,17,1.46
1,0,0,1.5,-0.0,0.9395830631256104,3.180339887498949,49,5,-10,1634,294,126,266,17,0.25
0,-1,0,-0.0,-1.5,0.9795842170715332,2.295630140987001,49,5,-9,1634,294,126,266,17,1.47
0,0,1,-0.0,-0.0,0.994725227355957,2.295630140987001,49,5,-9,1634,294,126,266,17,27.6
0,0,0,-0.0,-0.0,0.08284950256347656,409.63861169551996,50,-345,266,1284,569,1629,303,53,119.02
-1,0,0,-1.5,-0.0,0.12090158462524414,408.847099564893,50,-344,266,1284,569,1629,303,53,2.99
-2,1,0,-3.0,1.5,0.12900352478027344,405.8634043305823,50,-341,265,1284,569,1629,303,53,8.16
-2,0,0,-3.0,-0.0,0.13688445091247559,403.49854481709247,50,-338,265,1284,569,1629,303,53,6.03
-3,1,0,-4.5,1.5,0.14513158798217773,399.7370080225584,50,-334,264,1284,569,1629,303,53,9.19
-3,1,0,-4.5,1.5,0.15288162231445312,395.9822271138916,50,-330,263,1284,569,1629,303,53,9.12
-4,2,0,-6.0,3.0,0.1608424186706543,389.42267631895106,50,-324,260,1284,569,1629,303,53,14.7
-6,2,0,-9.0,3.0,0.16891145706176758,380.5390510147826,50,-315,257,1284,569,1629,303,53,17.27
-7,3,0,-10.5,4.5,0.17691254615783691,370.27515693013106,50,-305,253,1284,569,1629,303,53,19.11
-9,4,0,-13.5,6.0,0.18484759330749512,356.45653347798884,50,-292,247,1284,569,1629,303,53,23.32
-10,5,0,-15.0,7.5,0.19279861450195312,340.5092086155544,50,-277,240,1284,569,1629,303,53,24.96
-9,5,0,-13.5,7.5,0.2009425163269043,326.115038020247,50,-264,233,1284,569,1629,303,53,22.86
-8,6,0,-12.0,9.0,0.2089846134185791,311.16464820618427,50,-252,224,1284,569,1629,303,53,24.1
-9,7,0,-13.5,10.5,0.21685147285461426,294.8067954392488,50,-239,214,1284,569,1629,303,53,24.82
-9,7,0,-13.5,10.5,0.224928617477417,278.45360894559946,50,-226,204,1284,569,1629,303,53,23.88
-7,6,0,-10.5,9.0,0.23289752006530762,265.0,50,-216,195,1284,569,1629,303,53,23.17
-7,4,0,-10.5,6.0,0.24089360237121582,253.56573466717987,50,-206,189,1284,569,1629,303,53,16.75
-7,6,0,-10.5,9.0,0.24889659881591797,240.11275805567834,50,-196,180,1284,569,1629,303,53,21.31
-8,5,0,-12.0,7.5,0.2568974494934082,226.55692427648862,50,-184,173,1284,569,1629,303,53,17.3
-7,4,0,-10.5,6.0,0.26493144035339355,215.17421089328766,50,-174,167,1284,569,1629,303,53,14.9
-5,5,0,-7.5,7.5,0.2727394104003906,205.27689032845456,50,-167,160,1284,569,1629,303,53,15.98
-9,6,0,-13.5,9.0,0.28074049949645996,189.67800073257357,50,-154,151,1284,569,1629,303,53,17.25
-9,5,0,-13.5,7.5,0.2889745235443115,175.5365971728212,50,-141,144,1284,569,1629,303,53,14.62
-8,6,0,-12.0,9.0,0.29715752601623535,160.72439583514523,50,-129,135,1284,569,1629,303,53,15.04
-9,7,0,-13.5,10.5,0.3048274517059326,144.53152201279386,50,-116,125,1284,569,1629,303,53,14.8
-8,6,0,-12.0,9.0,0.31294846534729004,129.79473675320358,50,-104,116,1284,569,1629,303,53,12.84
-7,5,0,-10.5,7.5,0.32085657119750977,117.93401265857906,50,-94,109,1284,569,1629,303,53,10.29
-6,6,0,-9.0,9.0,0.329134464263916,105.24404748406687,50,-85,100,1284,569,1629,303,53,11.5
-7,7,0,-10.5,10.5,0.33675050735473633,91.15374513859982,50,-75,90,1284,569,1629,303,53,11.08
-7,8,0,-10.5,12.0,0.3447754383087158,75.53324578678651,50,-65,78,1284,569,1629,303,53,14.18
-8,7,0,-12.0,10.5,0.3529806137084961,60.21484790916237,50,-53,68,1284,569,1629,303,53,8.13
-8,7,0,-12.0,10.5,0.3610084056854248,45.02816342831905,50,-41,58,1284,569,1629,303,53,6.65
-7,6,0,-10.5,9.0,0.3688485622406006,31.982756057296896,50,-31,49,1284,569,1629,303,53,5.15
-9,7,0,-13.5,10.5,0.3768174648284912,16.95346318982906,50,-18,39,1284,569,1629,303,53,3.44
-7,5,0,-10.5,7.5,0.3849055767059326,6.984845004941285,50,-8,32,1284,569,1629,303,53,1.48
-4,5,0,-6.0,7.5,0.3929405212402344,-0.9201275920310934,50,-2,25,1284,569,1629,303,53,1.01
-6,4,0,-9.0,6.0,0.4007704257965088,-5.751543268683413,50,7,19,1284,569,1629,303,53,-0.87
-5,4,0,-7.5,6.0,0.4089665412902832,-6.895026825457201,50,14,13,1284,569,1629,303,53,-1.59
-5,4,0,-7.5,6.0,0.4167904853820801,-3.8640563788213456,50,21,7,1284,569,1629,303,53,-1.66
-4,3,0,-6.0,4.5,0.424837589263916,1.1661554144122483,50,27,3,1284,569,1629,303,53,-0.76
-3,3,0,-4.5,4.5,0.4328434467315674,5.016124838541646,50,31,-1,1284,569,1629,303,53,-0.37
-3,3,0,-4.5,4.5,0.4408895969390869,9.355339059327378,50,35,-5,1284,569,1629,303,53,-0.04
-1,1,0,-1.5,1.5,0.44885849952697754,10.496575181789318,50,36,-6,1284,569,1629,303,53,1.18
-1,1,0,-1.5,1.5,0.456803560256958,11.656340767525464,50,37,-7,1284,569,1629,303,53,1.25
-1,1,0,-1.5,1.5,0.46501660346984863,12.832975677895199,50,38,-8,1284,569,1629,303,53,1.31
0,0,1,-0.0,-0.0,0.5307934284210205,12.832975677895199,50,38,-8,1284,569,1629,303,53,30.73
0,0,0,-0.0,-0.0,0.06736636161804199,802.6306465787176,51,-778,213,468,790,1246,577,9,181.01
1,-1,0,1.5,-1.5,0.1963634490966797,803.8595174905103,51,-779,214,468,790,1246,577,9,16.15
1,-3,0,1.5,-4.5,0.20418357849121094,805.8913507378628,51,-780,218,468,790,1246,577,9,9.7
2,-3,0,3.0,-4.5,0.21229147911071777,809.8630105859339,51,-783,222,468,790,1246,577,9,6.07
1,-3,0,1.5,-4.5,0.22028255462646484,811.924016070124,51,-784,226,468,790,1246,577,9,9.63
