dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize,score
-2,4,0,-3.0,6.0,0.5290067195892334,118.78155667664477,57,14,125,1130,1076,1668,308,15,13.58
0,4,0,-0.0,6.0,0.5370206832885742,112.82069938036582,57,14,119,1130,1076,1668,308,15,15.74
-1,4,0,-1.5,6.0,0.5449967384338379,106.99122773266372,57,15,113,1130,1076,1668,308,15,13.8
0,4,0,-0.0,6.0,0.5530056953430176,101.04628637764465,57,15,107,1130,1076,1668,308,15,14.49
-1,4,0,-1.5,6.0,0.5610098838806152,95.25947388873072,57,16,101,1130,1076,1668,308,15,12.64
-1,6,0,-1.5,9.0,0.5691828727722168,86.55746896961247,57,17,92,1130,1076,1668,308,15,15.05
-1,5,0,-1.5,7.5,0.5771167278289795,79.88498144098322,57,18,85,1130,1076,1668,308,15,12.13
-1,4,0,-1.5,6.0,0.5850389003753662,74.25269226308751,57,19,79,1130,1076,1668,308,15,10.33
0,4,0,-0.0,6.0,0.5930178165435791,68.43208866258443,57,19,73,1130,1076,1668,308,15,10.66
0,4,0,-0.0,6.0,0.6011197566986084,62.6419413859206,57,19,67,1130,1076,1668,308,15,9.98
-1,4,0,-1.5,6.0,0.6090567111968994,57.19501538281614,57,20,61,1130,1076,1668,308,15,8.37
0,4,0,-0.0,6.0,0.6169948577880859,51.52349955359813,57,20,55,1130,1076,1668,308,15,8.52
0,3,0,-0.0,4.5,0.6249957084655762,47.78138369920935,57,20,51,1130,1076,1668,308,15,6.44
0,4,0,-0.0,6.0,0.6330587863922119,42.24428900898052,57,20,45,1130,1076,1668,308,15,7.28
0,2,0,-0.0,3.0,0.6410126686096191,39.51881339845203,57,20,42,1130,1076,1668,308,15,4.74
-1,3,0,-1.5,4.5,0.6490707397460938,36.41658669218482,57,21,38,1130,1076,1668,308,15,4.06
0,2,0,-0.0,3.0,0.657066822052002,33.8166632639171,57,21,35,1130,1076,1668,308,15,4.02
0,2,0,-0.0,3.0,0.6650056838989258,31.275318418009277,57,21,32,1130,1076,1668,308,15,3.71
0,2,0,-0.0,3.0,0.6730458736419678,28.805027579936315,57,21,29,1130,1076,1668,308,15,3.4
0,2,0,-0.0,3.0,0.6810047626495361,26.421549934136806,57,21,26,1130,1076,1668,308,15,3.07
1,2,0,1.5,3.0,0.6890037059783936,23.479501308256342,57,20,23,1130,1076,1668,308,15,4.08
0,2,0,-0.0,3.0,0.6970057487487793,21.284271247461902,57,20,20,1130,1076,1668,308,15,2.41
0,2,0,-0.0,3.0,0.7051358222961426,19.248809496813376,57,20,17,1130,1076,1668,308,15,2.03
0,1,0,-0.0,1.5,0.713066816329956,18.612496949731394,57,20,16,1130,1076,1668,308,15,1.21
0,1,0,-0.0,1.5,0.7210867404937744,18.0,57,20,15,1130,1076,1668,308,15,1.12
0,1,0,-0.0,1.5,0.7290067672729492,17.413111231467404,57,20,14,1130,1076,1668,308,15,1.04
0,1,0,-0.0,1.5,0.7369987964630127,16.853720883753127,57,20,13,1130,1076,1668,308,15,0.95
1,1,0,1.5,1.5,0.7453067302703857,15.472205054244231,57,19,12,1130,1076,1668,308,15,3.54
0,1,0,-0.0,1.5,0.7530016899108887,14.95449840010015,57,19,11,1130,1076,1668,308,15,0.8
0,1,0,-0.0,1.5,0.7610037326812744,14.470910553583888,57,19,10,1130,1076,1668,308,15,0.71
1,2,0,1.5,3.0,0.7690048217773438,12.313207915827967,57,18,7,1130,1076,1668,308,15,1.62
0,1,0,-0.0,1.5,0.7769978046417236,11.973665961010276,57,18,6,1130,1076,1668,308,15,0.34
1,2,0,1.5,3.0,0.7850158214569092,10.262676501632068,57,17,3,1130,1076,1668,308,15,0.89
1,1,0,1.5,1.5,0.7931208610534668,9.124515496597098,57,16,2,1130,1076,1668,308,15,1.54
0,2,0,-0.0,3.0,0.8010036945343018,9.031219541881399,57,16,-1,1130,1076,1668,308,15,-0.85
0,1,0,-0.0,1.5,0.8090217113494873,9.124515496597098,57,16,-2,1130,1076,1668,308,15,5.11
0,1,0,-0.0,1.5,0.8170418739318848,9.278820596099706,57,16,-3,1130,1076,1668,308,15,3.68
1,1,0,1.5,1.5,0.8249988555908203,8.524174696260024,57,15,-4,1130,1076,1668,308,15,0.62
1,1,0,1.5,1.5,0.8330187797546387,7.866068747318506,57,14,-5,1130,1076,1668,308,15,0.42
1,1,0,1.5,1.5,0.8411867618560791,7.317821063276353,57,13,-6,1130,1076,1668,308,15,0.21
1,1,0,1.5,1.5,0.8490607738494873,6.892443989449804,57,12,-7,1130,1076,1668,308,15,0.01
1,1,0,1.5,1.5,0.8570656776428223,6.601470508735444,57,11,-8,1130,1076,1668,308,15,-0.19
1,0,0,1.5,-0.0,0.8650338649749756,5.806248474865697,57,10,-8,1130,1076,1668,308,15,1.26
0,1,0,-0.0,1.5,0.8730108737945557,6.45362404707371,57,10,-9,1130,1076,1668,308,15,1.36
2,-2,0,3.0,-3.0,0.9130227565765381,2.219544457292887,57,7,-6,1130,1076,1668,308,15,4.89
1,-2,0,1.5,-3.0,0.9210038185119629,-0.2917960675006306,57,6,-3,1130,1076,1668,308,15,0.68
1,0,0,1.5,-0.0,0.9290356636047363,-1.1690481051546993,57,5,-3,1130,1076,1668,308,15,1.03
1,-2,0,1.5,-3.0,0.9369997978210449,-3.0,57,4,0,1130,1076,1668,308,15,-0.79
1,0,0,1.5,-0.0,0.9450087547302246,-4.0,57,3,0,1130,1076,1668,308,15,7.22
0,-1,0,-0.0,-1.5,0.9619877338409424,-3.8377223398316205,57,3,1,1130,1076,1668,308,15,1.21
0,0,1,-0.0,-0.0,0.9720137119293213,-3.8377223398316205,57,3,1,1130,1076,1668,308,15,25.83
-1,0,1,-1.5,-0.0,0.09956622123718262,711.3740280440715,58,668,-256,1794,819,1127,1075,8,21.27
0,0,0,-0.0,-0.0,0.10763025283813477,711.3740280440715,58,668,-256,1794,819,1127,1075,8,168.42
-1,0,0,-1.5,-0.0,0.12355518341064453,712.3078946933365,58,669,-256,1794,819,1127,1075,8,21.28
-1,0,0,-1.5,-0.0,0.13184523582458496,713.2419396549535,58,670,-256,1794,819,1127,1075,8,21.3
-1,-1,0,-1.5,-1.5,0.13971829414367676,713.8203117772581,58,671,-255,1794,819,1127,1075,8,29.37
-2,0,0,-3.0,-0.0,0.14755034446716309,716.6254228099367,58,674,-255,1794,819,1127,1075,8,9.08
-1,-1,0,-1.5,-1.5,0.15554523468017578,717.2080143758803,58,675,-254,1794,819,1127,1075,8,29.29
-1,-1,0,-1.5,-1.5,0.16377925872802734,717.7929065874782,58,676,-253,1794,819,1127,1075,8,29.21
0,-1,0,-0.0,-1.5,0.17155933380126953,717.4429984413183,58,676,-252,1794,819,1127,1075,8,7.31
-1,-2,0,-1.5,-3.0,0.17955327033996582,717.3390326330608,58,677,-249,1794,819,1127,1075,8,2.21
0,-4,0,-0.0,-6.0,0.18755817413330078,715.2899276369717,58,677,-243,1794,819,1127,1075,8,33.51
4,-5,0,6.0,-7.5,0.1955583095550537,707.2924855500725,58,671,-236,1794,819,1127,1075,8,82.13
5,-7,0,7.5,-10.5,0.20355534553527832,697.4071570778274,58,664,-226,1794,819,1127,1075,8,89.54
5,-6,0,7.5,-9.0,0.21161532402038574,687.9089535480806,58,657,-217,1794,819,1127,1075,8,87.32
6,-6,0,9.0,-9.0,0.21955132484436035,676.5644715969237,58,648,-208,1794,819,1127,1075,8,93.54
6,-5,0,9.0,-7.5,0.22754931449890137,665.8671510083175,58,639,-201,1794,819,1127,1075,8,90.8
8,-7,0,12.0,-10.5,0.23556733131408691,651.4464127600364,58,627,-191,1794,819,1127,1075,8,100.22
11,-7,0,16.5,-10.5,0.24355626106262207,633.2456355284044,58,611,-181,1794,819,1127,1075,8,106.66
16,-7,0,24.0,-10.5,0.2515902519226074,607.4000327118081,58,587,-171,1794,819,1127,1075,8,115.06
21,-7,0,31.5,-10.5,0.25954723358154297,574.841083545389,58,556,-161,1794,819,1127,1075,8,118.1
24,-8,0,36.0,-12.0,0.26755619049072266,536.9260577934843,58,520,-149,1794,819,1127,1075,8,115.78
24,-6,0,36.0,-9.0,0.27579832077026367,499.8412448380938,58,484,-140,1794,819,1127,1075,8,110.34
23,-6,0,34.5,-9.0,0.28359127044677734,464.6800614491724,58,450,-131,1794,819,1127,1075,8,104.72
21,-4,0,31.5,-6.0,0.2915482521057129,433.2482132610721,58,419,-125,1794,819,1127,1075,8,96.41
21,-4,0,31.5,-6.0,0.2995462417602539,401.83863788456614,58,388,-119,1794,819,1127,1075,8,91.56
20,-5,0,30.0,-7.5,0.30754637718200684,371.11065034200243,58,358,-112,1794,819,1127,1075,8,86.87
21,-4,0,31.5,-6.0,0.3156142234802246,339.7513636336589,58,327,-106,1794,819,1127,1075,8,81.46
24,-5,0,36.0,-7.5,0.3239891529083252,303.37924458232374,58,291,-99,1794,819,1127,1075,8,77.17
23,-6,0,34.5,-9.0,0.3315582275390625,268.3031399011036,58,257,-90,1794,819,1127,1075,8,71.08
23,-5,0,34.5,-7.5,0.3395533561706543,233.94537188186703,58,223,-83,1794,819,1127,1075,8,63.41
22,-4,0,33.0,-6.0,0.3483152389526367,201.00975586542216,58,190,-77,1794,819,1127,1075,8,56.02
19,-4,0,28.5,-6.0,0.3555872440338135,172.87566254292872,58,162,-71,1794,819,1127,1075,8,48.76
17,-4,0,25.5,-6.0,0.3635523319244385,147.6377261765686,58,137,-65,1794,819,1127,1075,8,42.48
14,-3,0,21.0,-4.5,0.37154436111450195,127.06105447462264,58,116,-61,1794,819,1127,1075,8,35.87
12,-3,0,18.0,-4.5,0.3795592784881592,109.37107214805724,58,98,-57,1794,819,1127,1075,8,30.89
10,-2,0,15.0,-3.0,0.3876461982727051,95.02019995940222,58,83,-54,1794,819,1127,1075,8,25.99
9,-2,0,13.5,-3.0,0.3957493305206299,82.6083136886985,58,70,-51,1794,819,1127,1075,8,22.38
9,-3,0,13.5,-4.5,0.4039483070373535,69.87827826905551,58,57,-47,1794,819,1127,1075,8,20.18
8,-3,0,12.0,-4.5,0.4115903377532959,58.24146527838174,58,45,-43,1794,819,1127,1075,8,17.2
7,-3,0,10.5,-4.5,0.41962432861328125,48.40229002629561,58,35,-39,1794,819,1127,1075,8,14.34
7,-3,0,10.5,-4.5,0.4275963306427002,39.01162633521314,58,25,-35,1794,819,1127,1075,8,12.05
7,-3,0,10.5,-4.5,0.4355473518371582,30.438350715445125,58,15,-31,1794,819,1127,1075,8,9.67
4,-2,0,6.0,-3.0,0.44359731674194336,25.410882339705484,58,9,-28,1794,819,1127,1075,8,6.66
4,-1,0,6.0,-1.5,0.45159316062927246,23.16615541441225,58,3,-27,1794,819,1127,1075,8,2.94
3,-2,0,4.5,-3.0,0.4595932960510254,20.020824298928627,58,-1,-24,1794,819,1127,1075,8,4.16
3,-2,0,4.5,-3.0,0.4675483703613281,17.587033144922902,58,-5,-21,1794,819,1127,1075,8,2.88
1,-2,0,1.5,-3.0,0.4755692481994629,14.973665961010276,58,-6,-18,1794,819,1127,1075,8,3.89
2,-2,0,3.0,-3.0,0.48355817794799805,13.4928556845359,58,-9,-15,1794,819,1127,1075,8,1.31
2,-2,0,3.0,-3.0,0.49154019355773926,12.970562748477139,58,-12,-12,1794,819,1127,1075,8,-0.25
2,-2,0,3.0,-3.0,0.49955224990844727,13.4928556845359,58,-15,-9,1794,819,1127,1075,8,1.55
3,-2,0,4.5,-3.0,0.5075562000274658,15.924858845171276,58,-19,-6,1794,819,1127,1075,8,-0.29
2,-2,0,3.0,-3.0,0.5155632495880127,18.20360331117452,58,-22,-3,1794,819,1127,1075,8,0.13
3,-2,0,4.5,-3.0,0.5235462188720703,22.0,58,-26,0,1794,819,1127,1075,8,0.24
2,-1,0,3.0,-1.5,0.5316972732543945,25.017236257093817,58,-29,1,1794,819,1127,1075,8,2.06
3,-1,0,4.5,-1.5,0.5396912097930908,29.06055050963308,58,-33,2,1794,819,1127,1075,8,2.41
2,-2,0,3.0,-3.0,0.5475723743438721,32.345563690772494,58,-36,5,1794,819,1127,1075,8,0.94
1,-1,0,1.5,-1.5,0.5555572509765625,33.48332962798263,58,-37,6,1794,819,1127,1075,8,2.98
1,0,0,1.5,-0.0,0.563671350479126,34.47076812334269,58,-38,6,1794,819,1127,1075,8,5.31
0,-1,0,-0.0,-1.5,0.571540355682373,34.63935817272331,58,-38,7,1794,819,1127,1075,8,8.87
0,-1,0,-0.0,-1.5,0.6116762161254883,34.8329756778952,58,-38,8,1794,819,1127,1075,8,8.23
0,-1,0,-0.0,-1.5,0.6355643272399902,35.05124837953327,58,-38,9,1794,819,1127,1075,8,7.69
-1,0,0,-1.5,-0.0,0.6435773372650146,34.07886552931954,58,-37,9,1794,819,1127,1075,8,4.72
-1,0,0,-1.5,-0.0,0.6515963077545166,33.107950630558946,58,-36,9,1794,819,1127,1075,8,4.64
-1,0,0,-1.5,-0.0,0.6595463752746582,32.138621999185304,58,-35,9,1794,819,1127,1075,8,4.56
-2,-1,0,-3.0,-1.5,0.667607307434082,29.526109228480422,58,-32,10,1794,819,1127,1075,8,5.38
-1,0,0,-1.5,-0.0,0.6756143569946289,28.57299494980466,58,-31,10,1794,819,1127,1075,8,4.09
-1,0,0,-1.5,-0.0,0.6995923519134521,27.622776601683793,58,-30,10,1794,819,1127,1075,8,4.01
-1,0,0,-1.5,-0.0,0.7235722541809082,26.675723300355934,58,-29,10,1794,819,1127,1075,8,3.92
-1,0,0,-1.5,-0.0,0.7315502166748047,25.732137494637012,58,-28,10,1794,819,1127,1075,8,3.83
-1,1,0,-1.5,1.5,0.7395532131195068,24.460498941515414,58,-27,9,1794,819,1127,1075,8,3.79
-1,1,0,-1.5,1.5,0.7475521564483643,23.202941017470888,58,-26,8,1794,819,1127,1075,8,3.63
-2,2,0,-3.0,3.0,0.7555522918701172,19.53720459187964,58,-23,5,1794,819,1127,1075,8,5.44
-1,1,0,-1.5,1.5,0.7636363506317139,18.360679774997898,58,-22,4,1794,819,1127,1075,8,2.93
-1,1,0,-1.5,1.5,0.7715592384338379,17.213203435596427,58,-21,3,1794,819,1127,1075,8,2.73
0,1,0,-0.0,1.5,0.7797932624816895,17.095023109728988,58,-21,2,1794,819,1127,1075,8,0.09
-1,0,0,-1.5,-0.0,0.7875592708587646,16.09975124224178,58,-20,2,1794,819,1127,1075,8,5.12
-1,1,0,-1.5,1.5,0.8195681571960449,15.026297590440446,58,-19,1,1794,819,1127,1075,8,2.32
-1,0,0,-1.5,-0.0,0.9155523777008057,14.027756377319946,58,-18,1,1794,819,1127,1075,8,5.74
0,0,1,-0.0,-0.0,0.9225573539733887,14.027756377319946,58,-18,1,1794,819,1127,1075,8,21.09
-1,0,1,-1.5,-0.0,0.9316003322601318,13.029386365926403,58,-17,1,1794,819,1127,1075,8,5.62
-1,0,1,-1.5,-0.0,0.9396061897277832,12.031219541881399,58,-16,1,1794,819,1127,1075,8,5.49
-1,1,1,-1.5,1.5,0.9475502967834473,11.0,58,-15,0,1794,819,1127,1075,8,1.9
-1,0,1,-1.5,-0.0,0.9555542469024658,10.0,58,-14,0,1794,819,1127,1075,8,8.11
-1,0,1,-1.5,-0.0,0.9635462760925293,9.0,58,-13,0,1794,819,1127,1075,8,8.08
-1,0,1,-1.5,-0.0,0.987565279006958,8.0,58,-12,0,1794,819,1127,1075,8,18.05
0,0,0,-0.0,-0.0,1.017571210861206,8.0,58,-12,0,1794,819,1127,1075,8,19.28
-2,0,0,-3.0,-0.0,1.0275533199310303,5.0,58,-9,0,1794,819,1127,1075,8,9.85
-1,0,0,-1.5,-0.0,1.035644292831421,4.0,58,-8,0,1794,819,1127,1075,8,7.92
-1,0,0,-1.5,-0.0,1.0436522960662842,3.0,58,-7,0,1794,819,1127,1075,8,7.88
-1,0,0,-1.5,-0.0,1.0595643520355225,2.0,58,-6,0,1794,819,1127,1075,8,7.85
-1,0,0,-1.5,-0.0,1.067549228668213,1.0,58,-5,0,1794,819,1127,1075,8,7.82
-1,0,0,-1.5,-0.0,1.0835533142089844,0.0,58,-4,0,1794,819,1127,1075,8,7.79
-2,0,0,-3.0,-0.0,1.0995733737945557,-3.0,58,-1,0,1794,819,1127,1075,8,9.21
-1,0,0,-1.5,-0.0,1.107572317123413,-4.0,58,0,0,1794,819,1127,1075,8,7.66
-1,0,0,-1.5,-0.0,1.1155643463134766,-3.0,58,1,0,1794,819,1127,1075,8,7.69
0,0,1,-0.0,-0.0,1.1665513515472412,-3.0,58,1,0,1794,819,1127,1075,8,26.07
0,0,0,-0.0,-0.0,0.09761929512023926,1026.47612799531,59,-1041,155,752,974,1793,819,52,208.7
-3,0,0,-4.5,-0.0,0.1946122646331787,1022.5199092053522,59,-1037,155,752,974,1793,819,52,17.61
-4,0,0,-6.0,-0.0,0.20291829109191895,1016.5862074667975,59,-1031,155,752,974,1793,819,52,23.9
-4,1,0,-6.0,1.5,0.21065711975097656,1010.5042209272474,59,-1025,154,752,974,1793,819,52,26.63
-5,0,0,-7.5,-0.0,0.21861815452575684,1003.5824396326891,59,-1018,154,752,974,1793,819,52,26.73
-10,0,0,-15.0,-0.0,0.22660207748413086,988.7536646891205,59,-1003,154,752,974,1793,819,52,47.06
-13,0,0,-19.5,-0.0,0.23460912704467773,969.9779114016535,59,-984,154,752,974,1793,819,52,54.98
-14,0,0,-21.0,-0.0,0.2427511215209961,949.235868905569,59,-963,154,752,974,1793,819,52,58.1
-16,1,0,-24.0,1.5,0.2506122589111328,925.3832035515447,59,-939,153,752,974,1793,819,52,63.18
-18,0,0,-27.0,-0.0,0.25861120223999023,898.7448296692445,59,-912,153,752,974,1793,819,52,66.21
-22,0,0,-33.0,-0.0,0.26662611961364746,866.2163414777831,59,-879,153,752,974,1793,819,52,73.12
-27,0,0,-40.5,-0.0,0.27472925186157227,826.836443874205,59,-839,153,752,974,1793,819,52,79.21
-28,2,0,-42.0,3.0,0.28264522552490234,784.9926016925185,59,-797,150,752,974,1793,819,52,79.95
-31,0,0,-46.5,-0.0,0.2906041145324707,739.833532825509,59,-751,150,752,974,1793,819,52,79.53
-32,2,0,-48.0,3.0,0.2985982894897461,692.2047061945501,59,-703,147,752,974,1793,819,52,78.87
-35,2,0,-52.5,3.0,0.30660414695739746,640.7360797197044,59,-651,144,752,974,1793,819,52,77.94
-35,2,0,-52.5,3.0,0.31473517417907715,589.3714325511057,59,-599,141,752,974,1793,819,52,73.76
-34,3,0,-51.0,4.5,0.32265615463256836,538.8654707096194,59,-548,137,752,974,1793,819,52,69.15
-29,2,0,-43.5,3.0,0.33060216903686523,496.47583676185445,59,-505,134,752,974,1793,819,52,59.9
-25,3,0,-37.5,4.5,0.3386962413787842,459.7200839990045,59,-468,130,752,974,1793,819,52,52.98
-23,3,0,-34.5,4.5,0.34660911560058594,425.92034696393125,59,-434,126,752,974,1793,819,52,48.08
-20,2,0,-30.0,3.0,0.3546442985534668,396.3091284829159,59,-404,123,752,974,1793,819,52,42.25
-19,3,0,-28.5,4.5,0.36259913444519043,368.38179471167274,59,-376,119,752,974,1793,819,52,39.11
-16,2,0,-24.0,3.0,0.3705930709838867,344.62110031675206,59,-352,116,752,974,1793,819,52,33.69
-15,5,0,-22.5,7.5,0.3786032199859619,321.53560968625936,59,-330,109,752,974,1793,819,52,34.81
-11,4,0,-16.5,6.0,0.3866231441497803,304.4617980947268,59,-314,103,752,974,1793,819,52,27.03
-8,3,0,-12.0,4.5,0.39461827278137207,291.81283800375337,59,-302,99,752,974,1793,819,52,23.48
-7,3,0,-10.5,4.5,0.40259814262390137,281.06513966909364,59,-292,95,752,974,1793,819,52,18.82
-6,4,0,-9.0,6.0,0.41091227531433105,270.66479400158016,59,-283,89,752,974,1793,819,52,16.12
-5,3,0,-7.5,4.5,0.4186532497406006,262.7923129170858,59,-276,85,752,974,1793,819,52,13.36
-3,3,0,-4.5,4.5,0.4266021251678467,257.8045101826255,59,-272,81,752,974,1793,819,52,8.62
-4,2,0,-6.0,3.0,0.4346201419830322,251.20028860013838,59,-266,78,752,974,1793,819,52,11.84
-3,3,0,-4.5,4.5,0.4426140785217285,246.24988521577012,59,-262,74,752,974,1793,819,52,8.29
-4,2,0,-6.0,3.0,0.450822114944458,239.66332076521212,59,-256,71,752,974,1793,819,52,11.4
-5,3,0,-7.5,4.5,0.4587421417236328,231.8565492672234,59,-249,67,752,974,1793,819,52,12.11
-6,2,0,-9.0,3.0,0.46660614013671875,222.3867951401604,59,-240,64,752,974,1793,819,52,15.32
-6,4,0,-9.0,6.0,0.4746391773223877,212.17010727629108,59,-231,58,752,974,1793,819,52,13.34
-7,3,0,-10.5,4.5,0.4826691150665283,201.50164834567684,59,-221,54,752,974,1793,819,52,14.5
-7,3,0,-10.5,4.5,0.4908022880554199,190.8432613663611,59,-211,50,752,974,1793,819,52,13.96
-6,4,0,-9.0,6.0,0.49860119819641113,180.73654732533385,59,-202,44,752,974,1793,819,52,11.78
-9,2,0,-13.5,3.0,0.5065972805023193,167.3959668659096,59,-189,41,752,974,1793,819,52,17.51
-8,3,0,-12.0,4.5,0.5146012306213379,154.8258831030558,59,-177,37,752,974,1793,819,52,13.92
-8,3,0,-12.0,4.5,0.5226011276245117,142.2676439485619,59,-165,33,752,974,1793,819,52,13.12
-7,2,0,-10.5,3.0,0.5306112766265869,131.87653403846943,59,-155,30,752,974,1793,819,52,11.53
-6,2,0,-9.0,3.0,0.5386152267456055,122.47558721890948,59,-146,27,752,974,1793,819,52,10.06
-4,1,0,-6.0,1.5,0.5466151237487793,116.3938200906205,59,-140,26,752,974,1793,819,52,10.06
-4,2,0,-6.0,3.0,0.5555651187896729,109.95955280891445,59,-134,23,752,974,1793,819,52,6.76
-3,0,0,-4.5,-0.0,0.5625972747802734,106.01893803541975,59,-130,23,752,974,1793,819,52,5.83
-3,0,0,-4.5,-0.0,0.570601224899292,102.08200498118384,59,-126,23,752,974,1793,819,52,5.7
-3,1,0,-4.5,1.5,0.5786051750183105,97.96773773849388,59,-122,22,752,974,1793,819,52,6.99
-3,0,0,-4.5,-0.0,0.586604118347168,94.03332870498926,59,-118,22,752,974,1793,819,52,5.49
-2,1,0,-3.0,1.5,0.594670295715332,90.90166808048549,59,-115,21,752,974,1793,819,52,5.32
-2,0,0,-3.0,-0.0,0.6026241779327393,87.95174417269794,59,-112,21,752,974,1793,819,52,4.81
-3,0,0,-4.5,-0.0,0.6106140613555908,84.02272492535349,59,-108,21,752,974,1793,819,52,5.2
-3,0,0,-4.5,-0.0,0.6186032295227051,80.09901036296239,59,-104,21,752,974,1793,819,52,5.05
-3,0,0,-4.5,-0.0,0.626622200012207,76.18121158021175,59,-100,21,752,974,1793,819,52,4.9
-4,0,0,-6.0,-0.0,0.6347482204437256,70.317184344228,59,-94,21,752,974,1793,819,52,5.51
-5,1,0,-7.5,1.5,0.642592191696167,63.26925562588724,59,-87,20,752,974,1793,819,52,6.99
-5,0,0,-7.5,-0.0,0.6506211757659912,56.462112512353215,59,-80,20,752,974,1793,819,52,5.18
-4,1,0,-6.0,1.5,0.658710241317749,50.40026177965623,59,-74,19,752,974,1793,819,52,6.11
-3,0,0,-4.5,-0.0,0.6667342185974121,46.532751223154364,59,-70,19,752,974,1793,819,52,3.79
-3,0,0,-4.5,-0.0,0.6746461391448975,42.6804193347711,59,-66,19,752,974,1793,819,52,3.6
-2,0,0,-3.0,-0.0,0.6826012134552002,39.80273550544841,59,-63,19,752,974,1793,819,52,3.21
-1,0,0,-1.5,-0.0,0.6906070709228516,38.8459713474939,59,-62,19,752,974,1793,819,52,2.7
-2,0,0,-3.0,-0.0,0.6989221572875977,35.98386886924694,59,-59,19,752,974,1793,819,52,3.04
-1,0,0,-1.5,-0.0,0.7066540718078613,35.032778078668514,59,-58,19,752,974,1793,819,52,2.58
-2,0,0,-3.0,-0.0,0.714597225189209,32.18934610390462,59,-55,19,752,974,1793,819,52,2.86
-1,0,0,-1.5,-0.0,0.7225971221923828,31.245087125446844,59,-54,19,752,974,1793,819,52,2.45
-1,0,0,-1.5,-0.0,0.7306082248687744,30.302753041036986,59,-53,19,752,974,1793,819,52,2.42
-1,0,0,-1.5,-0.0,0.7465982437133789,29.362442142665635,59,-52,19,752,974,1793,819,52,2.39
-1,0,0,-1.5,-0.0,0.7546052932739258,28.42425929675111,59,-51,19,752,974,1793,819,52,2.35
0,0,1,-0.0,-0.0,0.7926232814788818,28.42425929675111,59,-51,19,752,974,1793,819,52,35.47
-1,0,1,-1.5,-0.0,0.8026821613311768,27.48831648126533,59,-50,19,752,974,1793,819,52,12.32
-1,0,1,-1.5,-0.0,0.8346071243286133,26.55473337388365,59,-49,19,752,974,1793,819,52,12.28
-1,0,1,-1.5,-0.0,0.8506231307983398,25.62363799656123,59,-48,19,752,974,1793,819,52,12.25
-1,1,1,-1.5,1.5,0.8586571216583252,24.328918128646478,59,-47,18,752,974,1793,819,52,12.129999999999999
0,0,0,-0.0,-0.0,0.8626182079315186,24.328918128646478,59,-47,18,752,974,1793,819,52,24.22
-1,0,0,-1.5,-0.0,0.8670961856842041,23.396356140913873,59,-46,18,752,974,1793,819,52,2.24
-2,1,0,-3.0,1.5,0.8745982646942139,20.238512086787566,59,-43,17,752,974,1793,819,52,5.01
-1,1,0,-1.5,1.5,0.8826491832733154,18.944410108488462,59,-42,16,752,974,1793,819,52,2.05
-2,0,0,-3.0,-0.0,0.8907561302185059,16.154477816715982,59,-39,16,752,974,1793,819,52,2.23
-1,0,0,-1.5,-0.0,0.8986172676086426,15.231056256176608,59,-38,16,752,974,1793,819,52,2.07
-1,0,0,-1.5,-0.0,0.9067261219024658,14.311288741492746,59,-37,16,752,974,1793,819,52,2.02
0,1,0,-0.0,1.5,0.9146051406860352,13.924929555354261,59,-37,15,752,974,1793,819,52,0.41
-1,0,0,-1.5,-0.0,0.9306232929229736,13.0,59,-36,15,752,974,1793,819,52,2.05
-1,1,0,-1.5,1.5,0.9466061592102051,11.696153649941529,59,-35,14,752,974,1793,819,52,2.0
-1,1,0,-1.5,1.5,0.954653263092041,10.400549446402593,59,-34,13,752,974,1793,819,52,1.93
-1,0,0,-1.5,-0.0,0.9626061916351318,9.468295701936398,59,-33,13,752,974,1793,819,52,2.08
0,0,1,-0.0,-0.0,1.009613275527954,9.468295701936398,59,-33,13,752,974,1793,819,52,29.72
0,0,0,-0.0,-0.0,0.08610725402832031,819.7129690018971,60,-146,-832,639,129,785,961,51,183.28
0,-1,0,-0.0,-1.5,0.17910432815551758,818.7280367511797,60,-146,-831,639,129,785,961,51,6.52
1,-4,0,1.5,-6.0,0.18708038330078125,812.9940333916466,60,-147,-825,639,129,785,961,51,19.96
1,-6,0,1.5,-9.0,0.19516539573669434,804.3129686674386,60,-148,-816,639,129,785,961,51,27.78
0,-7,0,-0.0,-10.5,0.20310640335083008,794.4754419749258,60,-148,-806,639,129,785,961,51,31.02
0,-10,0,-0.0,-15.0,0.21111631393432617,779.7266616684202,60,-148,-791,639,129,785,961,51,41.33
0,-13,0,-0.0,-19.5,0.2190852165222168,761.0585219943869,60,-148,-772,639,129,785,961,51,48.04
-1,-12,0,-1.5,-18.0,0.22707724571228027,743.1959385469308,60,-147,-754,639,129,785,961,51,46.38
0,-15,0,-0.0,-22.5,0.23509621620178223,721.6143582867932,60,-147,-732,639,129,785,961,51,51.25
0,-18,0,-0.0,-27.0,0.24309921264648438,695.1624816664639,60,-147,-705,639,129,785,961,51,57.05
1,-20,0,1.5,-30.0,0.25108933448791504,666.0347313992257,60,-148,-675,639,129,785,961,51,58.69
0,-24,0,-0.0,-36.0,0.2590813636779785,630.9153908851355,60,-148,-639,639,129,785,961,51,63.44
0,-23,0,-0.0,-34.5,0.26708436012268066,597.839465673138,60,-148,-605,639,129,785,961,51,59.2
