dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize,score
-15,-9,0,-22.5,-13.5,0.1970667839050293,811.6237067653391,49,-815,144,279,879,1177,818,32,67.57
-16,-7,0,-24.0,-10.5,0.20541691780090332,789.8517233337657,49,-791,154,279,879,1177,818,32,71.1
-18,-6,0,-27.0,-9.0,0.2130718231201172,765.1945980355983,49,-764,163,279,879,1177,818,32,74.98
-17,-4,0,-25.5,-6.0,0.22104191780090332,742.0778324156432,49,-739,169,279,879,1177,818,32,71.19
-16,-2,0,-24.0,-3.0,0.22919797897338867,719.3971716018494,49,-715,172,279,879,1177,818,32,69.44
-15,-2,0,-22.5,-3.0,0.23708581924438477,698.7545033086535,49,-693,175,279,879,1177,818,32,64.52
-11,-1,0,-16.5,-1.5,0.24507379531860352,683.5033952741045,49,-677,176,279,879,1177,818,32,53.05
-12,0,0,-18.0,-0.0,0.25307297706604004,666.0975003619351,49,-659,176,279,879,1177,818,32,57.04
-9,0,0,-13.5,-0.0,0.26103997230529785,653.546114916665,49,-646,176,279,879,1177,818,32,45.6
-8,1,0,-12.0,1.5,0.26914286613464355,641.7089021748147,49,-634,175,279,879,1177,818,32,43.82
-9,2,0,-13.5,3.0,0.27723193168640137,628.3795465407014,49,-621,172,279,879,1177,818,32,48.63
-9,3,0,-13.5,4.5,0.28503990173339844,614.7836396102866,49,-608,168,279,879,1177,818,32,49.03
-11,3,0,-16.5,4.5,0.2930409908294678,598.2963454229563,49,-592,164,279,879,1177,818,32,54.42
-11,3,0,-16.5,4.5,0.3012828826904297,581.809334152621,49,-576,160,279,879,1177,818,32,53.5
-15,4,0,-22.5,6.0,0.30918192863464355,559.0060869243038,49,-554,154,279,879,1177,818,32,63.84
-16,4,0,-24.0,6.0,0.31705188751220703,534.276294237722,49,-530,148,279,879,1177,818,32,63.61
-17,5,0,-25.5,7.5,0.3259267807006836,508.31479094147244,49,-505,141,279,879,1177,818,32,64.84
-15,5,0,-22.5,7.5,0.3330879211425781,485.2434538225911,49,-483,134,279,879,1177,818,32,57.49
-15,3,0,-22.5,4.5,0.34104084968566895,462.979122718308,49,-461,130,279,879,1177,818,32,53.67
-16,4,0,-24.0,6.0,0.3490428924560547,438.25213263120736,49,-437,124,279,879,1177,818,32,56.09
-15,3,0,-22.5,4.5,0.3570737838745117,416.001157405857,49,-415,120,279,879,1177,818,32,50.0
-13,2,0,-19.5,3.0,0.3650548458099365,396.9225108903606,49,-396,117,279,879,1177,818,32,44.19
-12,2,0,-18.0,3.0,0.3730459213256836,378.81641303269043,49,-378,114,279,879,1177,818,32,41.62
-12,1,0,-18.0,1.5,0.3810558319091797,361.3181681287028,49,-360,113,279,879,1177,818,32,38.65
-13,1,0,-19.5,1.5,0.38909387588500977,342.92199709686224,49,-341,112,279,879,1177,818,32,38.35
-12,1,0,-18.0,1.5,0.3970668315887451,325.5406271587613,49,-323,111,279,879,1177,818,32,35.74
-13,1,0,-19.5,1.5,0.40505385398864746,307.2893440866865,49,-304,110,279,879,1177,818,32,35.27
-13,2,0,-19.5,3.0,0.41307687759399414,288.4240463563941,49,-285,107,279,879,1177,818,32,34.94
-11,1,0,-16.5,1.5,0.42111992835998535,273.1314579909976,49,-269,106,279,879,1177,818,32,29.13
-13,3,0,-19.5,4.5,0.4290428161621094,254.0074073057997,49,-250,102,279,879,1177,818,32,32.43
-12,1,0,-18.0,1.5,0.4370689392089844,237.03161857759991,49,-232,101,279,879,1177,818,32,27.94
-9,2,0,-13.5,3.0,0.44504380226135254,223.92707225321615,49,-219,98,279,879,1177,818,32,23.71
-10,3,0,-15.0,4.5,0.4530508518218994,208.61522655421203,49,-204,94,279,879,1177,818,32,24.99
-9,2,0,-13.5,3.0,0.4610710144042969,195.57031927943012,49,-191,91,279,879,1177,818,32,21.42
-8,1,0,-12.0,1.5,0.46909379959106445,184.35218990567586,49,-179,90,279,879,1177,818,32,17.95
-7,2,0,-10.5,3.0,0.4770529270172119,174.07893097342483,49,-169,87,279,879,1177,818,32,17.31
-8,1,0,-12.0,1.5,0.4850587844848633,163.0111728356641,49,-157,86,279,879,1177,818,32,16.2
-8,2,0,-12.0,3.0,0.49314379692077637,151.0748335327616,49,-145,83,279,879,1177,818,32,16.72
-8,1,0,-12.0,1.5,0.5010569095611572,140.24659996300718,49,-133,82,279,879,1177,818,32,14.2
-8,3,0,-12.0,4.5,0.5090579986572266,127.96180048887967,49,-121,78,279,879,1177,818,32,15.32
-8,2,0,-12.0,3.0,0.5171339511871338,116.31024147812596,49,-109,75,279,879,1177,818,32,13.43
-7,1,0,-10.5,1.5,0.5250577926635742,107.60016181219181,49,-99,74,279,879,1177,818,32,10.02
-6,2,0,-9.0,3.0,0.5331599712371826,98.63420083029322,49,-90,71,279,879,1177,818,32,10.28
-5,1,0,-7.5,1.5,0.5411098003387451,92.57716150277645,49,-83,70,279,879,1177,818,32,7.07
-5,2,0,-7.5,3.0,0.5490529537200928,85.31633629380802,49,-76,67,279,879,1177,818,32,8.37
-4,1,0,-6.0,1.5,0.5570468902587891,80.20810776644555,49,-70,66,279,879,1177,818,32,5.69
-5,2,0,-7.5,3.0,0.5650739669799805,73.09545442950498,49,-63,63,279,879,1177,818,32,7.29
-6,2,0,-9.0,3.0,0.5730388164520264,64.72174428244226,49,-54,60,279,879,1177,818,32,6.99
-6,3,0,-9.0,4.5,0.5811460018157959,55.84010022264724,49,-45,56,279,879,1177,818,32,6.72
-6,2,0,-9.0,3.0,0.5892179012298584,48.07027391856539,49,-36,53,279,879,1177,818,32,5.18
-6,2,0,-9.0,3.0,0.5970628261566162,40.824290580701486,49,-27,50,279,879,1177,818,32,4.23
-5,2,0,-7.5,3.0,0.6050629615783691,35.07837115648854,49,-20,47,279,879,1177,818,32,3.29
-3,1,0,-4.5,1.5,0.6131069660186768,32.703182647543684,49,-16,46,279,879,1177,818,32,1.5
-2,1,0,-3.0,1.5,0.6210618019104004,30.840153714521477,49,-13,45,279,879,1177,818,32,1.33
-3,1,0,-4.5,1.5,0.629051923751831,28.91102314577124,49,-9,44,279,879,1177,818,32,0.99
-2,1,0,-3.0,1.5,0.6370949745178223,27.416586692184822,49,-6,43,279,879,1177,818,32,0.87
-1,0,0,-1.5,-0.0,0.6455729007720947,27.289721643826724,49,-5,43,279,879,1177,818,32,0.13
-1,1,0,-1.5,1.5,0.653066873550415,26.190046219457976,49,-4,42,279,879,1177,818,32,1.57
-1,1,0,-1.5,1.5,0.661052942276001,25.10960958218893,49,-3,41,279,879,1177,818,32,1.49
0,1,0,-0.0,1.5,0.669050931930542,24.11234224026316,49,-3,40,279,879,1177,818,32,4.53
0,1,0,-0.0,1.5,0.6770458221435547,23.11521443121589,49,-3,39,279,879,1177,818,32,4.49
-1,0,0,-1.5,-0.0,0.6930549144744873,23.05124837953327,49,-2,39,279,879,1177,818,32,0.02
0,2,0,-0.0,3.0,0.7090528011322021,20.055512754639892,49,-2,36,279,879,1177,818,32,5.36
0,0,1,-0.0,-0.0,0.7130618095397949,20.055512754639892,49,-2,36,279,879,1177,818,32,32.92
0,1,1,-0.0,1.5,0.7170498371124268,19.05709628591621,49,-2,35,279,879,1177,818,32,14.780000000000001
0,1,1,-0.0,1.5,0.7250399589538574,18.058772731852805,49,-2,34,279,879,1177,818,32,14.73
1,2,1,1.5,3.0,0.7330479621887207,15.144823004794873,49,-3,31,279,879,1177,818,32,12.4
0,1,1,-0.0,1.5,0.7410488128662109,14.14962686336267,49,-3,30,279,879,1177,818,32,14.02
1,2,1,1.5,3.0,0.7491037845611572,11.294688127912362,49,-4,27,279,879,1177,818,32,12.05
0,2,1,-0.0,3.0,0.7570579051971436,8.331050121192877,49,-4,24,279,879,1177,818,32,13.42
0,1,1,-0.0,1.5,0.7650418281555176,7.3452350598575045,49,-4,23,279,879,1177,818,32,13.16
0,2,1,-0.0,3.0,0.7730429172515869,4.396078054371138,49,-4,20,279,879,1177,818,32,12.96
0,1,1,-0.0,1.5,0.7810490131378174,3.4164878389475994,49,-4,19,279,879,1177,818,32,12.8
0,2,1,-0.0,3.0,0.7890689373016357,0.49242250247064234,49,-4,16,279,879,1177,818,32,12.41
0,0,0,-0.0,-0.0,0.7930419445037842,0.49242250247064234,49,-4,16,279,879,1177,818,32,17.08
0,1,0,-0.0,1.5,0.7981038093566895,-0.4758253037399758,49,-4,15,279,879,1177,818,32,2.36
0,1,0,-0.0,1.5,0.8370969295501709,-1.439780221438964,49,-4,14,279,879,1177,818,32,2.23
0,1,0,-0.0,1.5,0.8531219959259033,-2.398529491264556,49,-4,13,279,879,1177,818,32,2.09
-1,1,0,-1.5,1.5,0.8690609931945801,-3.630683123147019,49,-3,12,279,879,1177,818,32,1.09
0,1,0,-0.0,1.5,0.8770527839660645,-4.598245749008621,49,-3,11,279,879,1177,818,32,2.14
-1,1,0,-1.5,1.5,0.885084867477417,-5.801960972814431,49,-2,10,279,879,1177,818,32,0.82
0,1,0,-0.0,1.5,0.901066780090332,-6.780455542707113,49,-2,9,279,879,1177,818,32,2.28
0,0,1,-0.0,-0.0,0.9141418933868408,-6.780455542707113,49,-2,9,279,879,1177,818,32,25.0
0,1,1,-0.0,1.5,0.006434917449951172,1113.648389497802,50,1115,147,1396,1018,281,870,22,1.51
0,1,1,-0.0,1.5,0.030536890029907227,1113.5181190180974,50,1115,146,1396,1018,281,870,22,1.5
0,0,0,-0.0,-0.0,0.0764000415802002,1113.5181190180974,50,1115,146,1396,1018,281,870,22,218.46
1,0,0,1.5,-0.0,0.0864570140838623,1112.5265906955651,50,1114,146,1396,1018,281,870,22,12.68
2,-1,0,3.0,-1.5,0.10237407684326172,1109.6828275654088,50,1111,147,1396,1018,281,870,22,26.05
1,-1,0,1.5,-1.5,0.11039996147155762,1108.823200331195,50,1110,148,1396,1018,281,870,22,8.83
3,-1,0,4.5,-1.5,0.11844801902770996,1104.991487422731,50,1106,149,1396,1018,281,870,22,33.38
2,-1,0,3.0,-1.5,0.12643003463745117,1102.1527298623491,50,1103,150,1396,1018,281,870,22,25.91
3,-1,0,4.5,-1.5,0.13442087173461914,1098.3250200009013,50,1099,151,1396,1018,281,870,22,33.23
3,-1,0,4.5,-1.5,0.14238500595092773,1094.4994346448125,50,1095,152,1396,1018,281,870,22,33.15
4,-2,0,6.0,-3.0,0.1503770351409912,1088.9754542715941,50,1089,155,1396,1018,281,870,22,43.38
6,-1,0,9.0,-1.5,0.15839695930480957,1080.2085043656873,50,1080,156,1396,1018,281,870,22,61.9
9,-2,0,13.5,-3.0,0.16644906997680664,1067.7817202752371,50,1067,159,1396,1018,281,870,22,76.64
11,-2,0,16.5,-3.0,0.17442607879638672,1052.4119615652253,50,1051,162,1396,1018,281,870,22,86.44
14,-2,0,21.0,-3.0,0.18239188194274902,1032.1323022512533,50,1030,165,1396,1018,281,870,22,99.46
19,-3,0,28.5,-4.5,0.19038891792297363,1005.1520555507428,50,1002,169,1396,1018,281,870,22,112.06
21,-4,0,31.5,-6.0,0.19839906692504883,975.6438060414711,50,971,175,1396,1018,281,870,22,114.19
24,-2,0,36.0,-3.0,0.2064368724822998,940.79251940746,50,935,178,1396,1018,281,870,22,119.87
24,-2,0,36.0,-3.0,0.21456193923950195,906.0398028439115,50,899,181,1396,1018,281,870,22,117.06
22,-2,0,33.0,-3.0,0.2223808765411377,874.3315763034774,50,866,184,1396,1018,281,870,22,110.52
22,-1,0,33.0,-1.5,0.23037385940551758,842.2959627233683,50,833,185,1396,1018,281,870,22,108.79
20,-1,0,30.0,-1.5,0.2395479679107666,813.2602744279261,50,803,186,1396,1018,281,870,22,102.28
19,0,0,28.5,-0.0,0.2463839054107666,786.0075281953114,50,775,186,1396,1018,281,870,22,97.68
19,0,0,28.5,-0.0,0.25441884994506836,758.8084177248259,50,747,186,1396,1018,281,870,22,95.48
17,0,0,25.5,-0.0,0.26239705085754395,734.5736046829984,50,722,186,1396,1018,281,870,22,88.87
15,0,0,22.5,-0.0,0.2703828811645508,713.289997169642,50,700,186,1396,1018,281,870,22,82.02
17,1,0,25.5,1.5,0.27846789360046387,688.8928489418934,50,675,185,1396,1018,281,870,22,85.83
15,2,0,22.5,3.0,0.28640198707580566,666.8886339215314,50,653,182,1396,1018,281,870,22,80.84
16,2,0,24.0,3.0,0.2943868637084961,642.974005599611,50,629,179,1396,1018,281,870,22,82.02
17,3,0,25.5,4.5,0.30249691009521484,617.8409973912325,50,604,175,1396,1018,281,870,22,82.11
17,2,0,25.5,3.0,0.3110239505767822,593.0074502851766,50,579,172,1396,1018,281,870,22,79.18
17,4,0,25.5,6.0,0.3184690475463867,567.335542743138,50,554,166,1396,1018,281,870,22,79.56
16,4,0,24.0,6.0,0.32642388343811035,542.6244214266563,50,530,160,1396,1018,281,870,22,76.26
16,4,0,24.0,6.0,0.3343930244445801,517.9158723275375,50,506,154,1396,1018,281,870,22,74.0
16,4,0,24.0,6.0,0.3423759937286377,493.21027359624475,50,482,148,1396,1018,281,870,22,71.69
16,4,0,24.0,6.0,0.35048699378967285,468.50808126662474,50,458,142,1396,1018,281,870,22,69.31
14,4,0,21.0,6.0,0.35840702056884766,446.67346438263166,50,437,136,1396,1018,281,870,22,64.51
14,5,0,21.0,7.5,0.3664078712463379,424.54219083804037,50,416,129,1396,1018,281,870,22,62.96
15,5,0,22.5,7.5,0.3743739128112793,401.45605826560484,50,394,122,1396,1018,281,870,22,62.66
15,5,0,22.5,7.5,0.3823869228363037,378.3700039807895,50,372,115,1396,1018,281,870,22,60.33
13,5,0,19.5,7.5,0.39038991928100586,358.15173032237027,50,353,108,1396,1018,281,870,22,53.14
12,5,0,18.0,7.5,0.3984959125518799,338.89426974444723,50,335,101,1396,1018,281,870,22,49.66
12,5,0,18.0,7.5,0.4064340591430664,319.6433123473088,50,317,94,1396,1018,281,870,22,47.69
12,6,0,18.0,9.0,0.4144279956817627,299.8472293587318,50,299,85,1396,1018,281,870,22,45.23
13,6,0,19.5,9.0,0.4223659038543701,279.13100489261745,50,280,76,1396,1018,281,870,22,44.07
12,6,0,18.0,9.0,0.43047189712524414,259.4311372604863,50,262,67,1396,1018,281,870,22,40.63
11,5,0,16.5,7.5,0.43840599060058594,242.21137415211032,50,246,60,1396,1018,281,870,22,36.5
8,4,0,12.0,6.0,0.44640588760375977,229.14995315427402,50,234,54,1396,1018,281,870,22,29.88
8,3,0,12.0,4.5,0.45475101470947266,216.56098083810414,50,222,50,1396,1018,281,870,22,29.29
8,3,0,12.0,4.5,0.4624660015106201,203.97906874856446,50,210,46,1396,1018,281,870,22,28.07
9,3,0,13.5,4.5,0.4707329273223877,190.42740627829173,50,197,42,1396,1018,281,870,22,28.14
7,3,0,10.5,4.5,0.4783930778503418,179.8219064992277,50,187,38,1396,1018,281,870,22,22.78
6,2,0,9.0,3.0,0.4863760471343994,170.4083790788066,50,178,35,1396,1018,281,870,22,20.96
5,2,0,7.5,3.0,0.4943809509277344,162.9683879329805,50,171,32,1396,1018,281,870,22,17.01
4,2,0,6.0,3.0,0.5023870468139648,156.5291019494822,50,165,29,1396,1018,281,870,22,14.76
5,1,0,7.5,1.5,0.5104770660400391,149.46183346827368,50,158,28,1396,1018,281,870,22,17.92
4,2,0,6.0,3.0,0.5183849334716797,143.042202009709,50,152,25,1396,1018,281,870,22,13.84
5,1,0,7.5,1.5,0.5263888835906982,135.972786596703,50,145,24,1396,1018,281,870,22,17.42
4,2,0,6.0,3.0,0.5343968868255615,129.57738082636197,50,139,21,1396,1018,281,870,22,12.88
5,1,0,7.5,1.5,0.5423638820648193,122.50655414622909,50,132,20,1396,1018,281,870,22,17.23
4,1,0,6.0,1.5,0.5505120754241943,116.4244874425634,50,126,19,1396,1018,281,870,22,15.21
4,1,0,6.0,1.5,0.5584468841552734,110.3424904969401,50,120,18,1396,1018,281,870,22,14.79
2,0,0,3.0,-0.0,0.5666470527648926,107.37651794169315,50,117,18,1396,1018,281,870,22,8.13
2,1,0,3.0,1.5,0.5743770599365234,104.26057435220423,50,114,17,1396,1018,281,870,22,8.06
2,1,0,3.0,1.5,0.5823910236358643,101.14722466472365,50,111,16,1396,1018,281,870,22,7.9
3,1,0,4.5,1.5,0.5905048847198486,97.04628637764465,50,107,15,1396,1018,281,870,22,9.66
2,1,0,3.0,1.5,0.598376989364624,93.93807697875924,50,104,14,1396,1018,281,870,22,7.55
3,1,0,4.5,1.5,0.6065058708190918,89.84145972763385,50,100,13,1396,1018,281,870,22,9.19
3,2,0,4.5,3.0,0.6144070625305176,85.51942809610924,50,96,10,1396,1018,281,870,22,7.07
4,1,0,6.0,1.5,0.6223869323730469,79.44888059008801,50,90,9,1396,1018,281,870,22,11.28
3,1,0,4.5,1.5,0.6304149627685547,75.37129152675674,50,86,8,1396,1018,281,870,22,8.08
4,0,0,6.0,-0.0,0.6383769512176514,69.39900496896712,50,80,8,1396,1018,281,870,22,9.96
4,1,0,6.0,1.5,0.6464879512786865,63.330343736592525,50,74,7,1396,1018,281,870,22,10.05
4,1,0,6.0,1.5,0.6545748710632324,57.26419266350405,50,68,6,1396,1018,281,870,22,9.5
4,0,0,6.0,-0.0,0.6623919010162354,51.289646009589745,50,62,6,1396,1018,281,870,22,8.71
3,1,0,4.5,1.5,0.6710500717163086,47.215118311311535,50,58,5,1396,1018,281,870,22,6.53
2,0,0,3.0,-0.0,0.6783909797668457,44.226805085936306,50,55,5,1396,1018,281,870,22,6.37
2,0,0,3.0,-0.0,0.6863720417022705,41.23983154643591,50,52,5,1396,1018,281,870,22,6.17
1,1,0,1.5,1.5,0.6943888664245605,40.15662224971465,50,51,4,1396,1018,281,870,22,2.04
1,0,0,1.5,-0.0,0.7024710178375244,39.15974481593781,50,50,4,1396,1018,281,870,22,4.93
1,0,0,1.5,-0.0,0.7105040550231934,38.16299421312742,50,49,4,1396,1018,281,870,22,4.89
2,0,0,3.0,-0.0,0.718376874923706,35.17358552246078,50,46,4,1396,1018,281,870,22,6.02
1,0,0,1.5,-0.0,0.7264020442962646,34.17742799230607,50,45,4,1396,1018,281,870,22,4.71
2,0,0,3.0,-0.0,0.7344648838043213,31.190046219457976,50,42,4,1396,1018,281,870,22,5.72
1,0,0,1.5,-0.0,0.7423770427703857,30.19465984809196,50,41,4,1396,1018,281,870,22,4.53
2,-1,0,3.0,-1.5,0.7503888607025146,27.3275357934736,50,38,5,1396,1018,281,870,22,3.31
2,0,0,3.0,-0.0,0.7586009502410889,24.355339059327378,50,35,5,1396,1018,281,870,22,4.85
4,0,0,6.0,-0.0,0.7663779258728027,18.427877939124322,50,29,5,1396,1018,281,870,22,5.31
3,-1,0,4.5,-1.5,0.7743790149688721,14.709920264364882,50,25,6,1396,1018,281,870,22,2.81
3,0,0,4.5,-0.0,0.7823929786682129,10.840329667841555,50,21,6,1396,1018,281,870,22,3.38
4,0,0,6.0,-0.0,0.7904109954833984,5.15549442140351,50,15,6,1396,1018,281,870,22,2.83
3,0,0,4.5,-0.0,0.7983748912811279,1.5299640861416677,50,11,6,1396,1018,281,870,22,1.66
2,-1,0,3.0,-1.5,0.806398868560791,-0.36985418726535,50,8,7,1396,1018,281,870,22,0.01
1,0,0,1.5,-0.0,0.814378023147583,-1.1005050633883346,50,7,7,1396,1018,281,870,22,0.64
1,0,0,1.5,-0.0,0.8223838806152344,-1.780455542707113,50,6,7,1396,1018,281,870,22,0.45
1,0,0,1.5,-0.0,0.8464059829711914,-2.3976747329573733,50,5,7,1396,1018,281,870,22,0.25
1,0,0,1.5,-0.0,0.8703808784484863,-2.937742251701451,50,4,7,1396,1018,281,870,22,0.04
0,0,1,-0.0,-0.0,0.8783788681030273,-2.937742251701451,50,4,7,1396,1018,281,870,22,26.09
1,0,1,1.5,-0.0,0.0002579689025878906,478.2800016587874,51,-345,-337,1048,674,1392,1011,9,17.92
0,0,0,-0.0,-0.0,0.08023595809936523,478.2800016587874,51,-345,-337,1048,674,1392,1011,9,131.55
-1,0,0,-1.5,-0.0,0.10427093505859375,477.56515654685813,51,-344,-337,1048,674,1392,1011,9,10.3
-4,0,0,-6.0,-0.0,0.11222600936889648,473.29760108343305,51,-338,-337,1048,674,1392,1011,9,40.88
-4,1,0,-6.0,1.5,0.12021303176879883,469.7805399127322,51,-332,-338,1048,674,1392,1011,9,35.38
-5,0,0,-7.5,-0.0,0.12831997871398926,464.9019087186573,51,-325,-338,1048,674,1392,1011,9,44.0
-7,0,0,-10.5,-0.0,0.1362168788909912,458.0270554848493,51,-315,-338,1048,674,1392,1011,9,53.37
-6,-2,0,-9.0,-3.0,0.14422297477722168,449.7190760812245,51,-306,-335,1048,674,1392,1011,9,59.01
-6,-2,0,-9.0,-3.0,0.15221405029296875,441.4581910797017,51,-297,-332,1048,674,1392,1011,9,58.09
-7,-2,0,-10.5,-3.0,0.16023993492126465,432.58905162635494,51,-287,-329,1048,674,1392,1011,9,59.24
-7,-4,0,-10.5,-6.0,0.1684410572052002,421.5091068355647,51,-277,-323,1048,674,1392,1011,9,65.32
-10,-5,0,-15.0,-7.5,0.17639589309692383,406.48751503547584,51,-262,-316,1048,674,1392,1011,9,71.42
-9,-5,0,-13.5,-7.5,0.1842339038848877,392.8400181433319,51,-249,-309,1048,674,1392,1011,9,67.47
-10,-6,0,-15.0,-9.0,0.19221997261047363,376.46813269970454,51,-234,-300,1048,674,1392,1011,9,70.11
-10,-6,0,-15.0,-9.0,0.20021986961364746,360.20049423360206,51,-219,-291,1048,674,1392,1011,9,67.79
-10,-7,0,-15.0,-10.5,0.20823907852172852,343.2419905483782,51,-204,-281,1048,674,1392,1011,9,66.61
-8,-7,0,-12.0,-10.5,0.21622085571289062,328.12196554880256,51,-192,-271,1048,674,1392,1011,9,62.49
-6,-5,0,-9.0,-7.5,0.22425508499145508,317.22422075553396,51,-183,-264,1048,674,1392,1011,9,53.5
-7,-6,0,-10.5,-9.0,0.23222684860229492,304.14606925936926,51,-173,-255,1048,674,1392,1011,9,56.29
-6,-6,0,-9.0,-9.0,0.24022507667541504,291.6552045880471,51,-164,-246,1048,674,1392,1011,9,53.98
-4,-5,0,-6.0,-7.5,0.24823307991027832,282.50479926172267,51,-158,-239,1048,674,1392,1011,9,46.86
-4,-6,0,-6.0,-9.0,0.2562580108642578,271.68822970885066,51,-152,-230,1048,674,1392,1011,9,52.1
-6,-8,0,-9.0,-12.0,0.2642190456390381,256.71632093139084,51,-143,-218,1048,674,1392,1011,9,54.3
-5,-8,0,-7.5,-12.0,0.27236294746398926,242.84408034222736,51,-136,-206,1048,674,1392,1011,9,51.07
-5,-9,0,-7.5,-13.5,0.28026795387268066,228.14219780126146,51,-129,-193,1048,674,1392,1011,9,49.26
-4,-6,0,-6.0,-9.0,0.28827786445617676,217.32555207205516,51,-123,-184,1048,674,1392,1011,9,45.43
-4,-7,0,-6.0,-10.5,0.29629993438720703,205.67832506007863,51,-117,-174,1048,674,1392,1011,9,42.85
-5,-8,0,-7.5,-12.0,0.30422401428222656,191.816240388789,51,-110,-162,1048,674,1392,1011,9,43.21
-6,-9,0,-9.0,-13.5,0.31239986419677734,176.00555546982432,51,-101,-149,1048,674,1392,1011,9,44.54
-6,-8,0,-9.0,-12.0,0.32022905349731445,161.0242406436097,51,-92,-137,1048,674,1392,1011,9,39.68
-4,-7,0,-6.0,-10.5,0.3282299041748047,149.37861650177967,51,-86,-127,1048,674,1392,1011,9,34.49
-4,-6,0,-6.0,-9.0,0.3362269401550293,138.56226709757388,51,-80,-118,1048,674,1392,1011,9,33.74
-3,-6,0,-4.5,-9.0,0.3443610668182373,128.87964479181903,51,-76,-109,1048,674,1392,1011,9,27.53
-4,-6,0,-6.0,-9.0,0.35228490829467773,118.06555615733703,51,-70,-100,1048,674,1392,1011,9,29.73
-4,-7,0,-6.0,-10.5,0.3602299690246582,106.43550153822818,51,-64,-90,1048,674,1392,1011,9,27.18
-3,-7,0,-4.5,-10.5,0.36832404136657715,96.0,51,-60,-80,1048,674,1392,1011,9,22.79
-2,-4,0,-3.0,-6.0,0.3762199878692627,89.40770846134703,51,-57,-74,1048,674,1392,1011,9,18.16
-1,-5,0,-1.5,-7.5,0.38433003425598145,83.32124598286491,51,-56,-67,1048,674,1392,1011,9,15.2
-2,-5,0,-3.0,-7.5,0.39223289489746094,76.05623023850174,51,-53,-60,1048,674,1392,1011,9,16.45
-3,-6,0,-4.5,-9.0,0.40029096603393555,66.7248188403477,51,-49,-51,1048,674,1392,1011,9,16.75
-2,-5,0,-3.0,-7.5,0.4082350730895996,59.655321851358195,51,-46,-44,1048,674,1392,1011,9,13.6
-1,-2,0,-1.5,-3.0,0.41632795333862305,56.876925020897694,51,-45,-41,1048,674,1392,1011,9,7.72
-1,-3,0,-1.5,-4.5,0.4242830276489258,53.48912940721924,51,-44,-37,1048,674,1392,1011,9,8.04
-1,-2,0,-1.5,-3.0,0.4322850704193115,50.817880294662984,51,-43,-34,1048,674,1392,1011,9,6.88
-2,-2,0,-3.0,-3.0,0.4402179718017578,46.60632371551998,51,-40,-31,1048,674,1392,1011,9,10.69
-1,-1,0,-1.5,-1.5,0.4482688903808594,45.20365840057018,51,-39,-30,1048,674,1392,1011,9,6.51
-2,-3,0,-3.0,-4.5,0.4563159942626953,40.40720662234904,51,-36,-26,1048,674,1392,1011,9,9.38
-2,-2,0,-3.0,-3.0,0.464231014251709,36.22437072223753,51,-33,-23,1048,674,1392,1011,9,9.07
-1,-2,0,-1.5,-3.0,0.4723479747772217,33.73592452822641,51,-32,-20,1048,674,1392,1011,9,5.02
-1,-1,0,-1.5,-1.5,0.48058605194091797,32.359317925395686,51,-31,-19,1048,674,1392,1011,9,5.05
0,-1,0,-0.0,-1.5,0.48821091651916504,31.84689665786984,51,-31,-18,1048,674,1392,1011,9,1.52
-1,-1,0,-1.5,-1.5,0.49622607231140137,30.481879299133332,51,-30,-17,1048,674,1392,1011,9,4.75
-1,-1,0,-1.5,-1.5,0.5042190551757812,29.12099032335839,51,-29,-16,1048,674,1392,1011,9,4.62
-1,-1,0,-1.5,-1.5,0.520251989364624,27.76476034853718,51,-28,-15,1048,674,1392,1011,9,4.49
-1,0,0,-1.5,-0.0,0.5282149314880371,26.886890422961002,51,-27,-15,1048,674,1392,1011,9,3.03
-1,-1,0,-1.5,-1.5,0.5362200736999512,25.5296461204668,51,-26,-14,1048,674,1392,1011,9,4.38
-1,-1,0,-1.5,-1.5,0.5442490577697754,24.178005607210743,51,-25,-13,1048,674,1392,1011,9,4.23
-2,-1,0,-3.0,-1.5,0.568213939666748,21.059928172283335,51,-22,-12,1048,674,1392,1011,9,6.49
-1,0,0,-1.5,-0.0,0.5842618942260742,20.186773244895647,51,-21,-12,1048,674,1392,1011,9,2.73
-1,-1,0,-1.5,-1.5,0.5922489166259766,18.825424421026653,51,-20,-11,1048,674,1392,1011,9,4.06
-1,0,0,-1.5,-0.0,0.600290060043335,17.95449840010015,51,-19,-11,1048,674,1392,1011,9,2.62
-1,0,0,-1.5,-0.0,0.6082370281219482,17.095023109728988,51,-18,-11,1048,674,1392,1011,9,2.5
-2,-1,0,-3.0,-1.5,0.6162810325622559,14.027756377319946,51,-15,-10,1048,674,1392,1011,9,5.12
-1,-1,0,-1.5,-1.5,0.6242890357971191,12.643316977093239,51,-14,-9,1048,674,1392,1011,9,4.06
-2,-1,0,-3.0,-1.5,0.632256031036377,9.601470508735444,51,-11,-8,1048,674,1392,1011,9,4.37
-1,-1,0,-1.5,-1.5,0.6404440402984619,8.206555615733702,51,-10,-7,1048,674,1392,1011,9,4.0
-1,-2,0,-1.5,-3.0,0.6482210159301758,5.848857801796104,51,-9,-4,1048,674,1392,1011,9,1.93
-2,-1,0,-3.0,-1.5,0.6562118530273438,2.7082039324993694,51,-6,-3,1048,674,1392,1011,9,4.48
